fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,1210.19229414906,28.5784265227708,63893113.6192614
Data,1219.38654209185,24.7279910146403,63893158.808661
Begin,1250.13824052466,17.0786054102921,63893158.836577
End,NaN,NaN,63893190.5302435
Begin,1472.77372719969,10.5680843144427,63893233.5627233
Data,1472.90091034899,8.29672929031915,63893261.5070276
Data,1481.09144081475,-8.71515424877067,63893294.5238294
Data,1484.89897655221,-32.6613280619352,63893306.3380354
End,NaN,NaN,63893323.5289409
Begin,1438.57900748575,-30.3904886298771,63893323.5531621
Data,1431.5894181234,-30.7421014279036,63893355.7821585
Begin,1415.23586228431,7.30990091435419,63893355.824443
Data,1412.30730758261,16.9613839814563,63893383.5183246
Data,1407.85961485978,21.8534860111733,63893396.2090102
Begin,1424.80575088951,-102.605593472759,63893414.1023309
End,NaN,NaN,63893458.3257556
Begin,448.50706240224,-171.468830842787,63893594.2810835
Data,480.564044943887,-154.026009070753,63893608.3141993
End,544.678010027182,-119.140365526685,63893608.3421152
Data,842.989502988157,-32.8812919861896,63893638.4330762
End,838.214817996371,-1.39052120867689,63893638.4614027
End,559.012582172337,-63.3421538631776,63893653.7536111
Begin,814.745582649021,4.97137352084547,63893666.5600659
End,817.738183920925,9.23109466720984,63893683.9874362
Begin,779.246594085632,-22.4008091609537,63893711.6160436
Data,798.18847466629,-24.7185141281044,63893744.634077
Begin,831.46231403476,-20.0651036445112,63893744.6689719
Data,829.298430653615,-22.8805843208889,63893777.4386351
Data,827.001261123719,-30.657097342111,63893794.3967706
Data,807.301011424249,-40.8061993870035,63893808.3732333
Begin,770.517812513515,-61.6688905011763,63893808.4183915
Data,791.11991768016,-40.1855257227737,63893832.8908514
Data,819.476515491906,-5.18530597089111,63893849.0344972
Data,826.057880703353,5.68651303303991,63893868.7936726
Data,833.941141575808,4.20297758954877,63893897.7507522
Data,840.245648870155,-0.86282825860664,63893910.1261515
Data,852.246001386453,8.9243430259982,63893923.5697475
Begin,880.867989629468,36.2169981491435,63893923.598074
Data,883.254527000118,40.7823738059516,63893953.7781197
Data,890.633844934126,48.4123757020855,63893968.3432811
Data,897.029019299764,51.7660045323931,63893981.0758407
Data,908.918411150344,46.6112999033543,63893998.8866451
Begin,940.271757645328,22.3716494317648,63894044.7944707
Data,938.397219568572,21.3882207191411,63894071.2304911
Data,937.278852491612,20.629086417977,63894088.7580305
Data,918.025128094798,13.9502881143397,63894103.6655732
Begin,880.423565324503,-0.730390010233961,63894103.6943102
Data,881.612216370293,0.661164134835879,63894133.7475024
Data,914.53810095146,11.5499233858081,63894148.420633
Data,973.156419843308,24.9833197178983,63894161.0636973
Begin,1015.57697013651,25.4516075552193,63894161.0916133
Data,1014.75600946328,24.4879422629145,63894205.9423264
Begin,1110.51582751677,21.3253439722834,63894223.5770138
Data,1111.5512073112,18.4799208999737,63894251.1809895
Data,1109.52279634193,14.7367348550443,63894268.7709293
Data,1104.82155082452,32.0420067860322,63894283.4062912
Data,1102.21085448345,59.9897041946889,63894296.2558516
Data,1096.45089976294,57.4413858944515,63894313.7776435
Data,1090.88589400301,38.5472449425533,63894342.1961089
Data,1092.70577026637,37.4202896936909,63894359.1328969
Data,1095.35552872921,29.676384266028,63894373.7235111
Begin,1094.94795061836,0.0526321020839049,63894373.7522482
Data,1098.90786254653,8.35656105669678,63894403.9027358
Begin,1114.16652692673,23.2290084796235,63894403.9306518
Data,1116.01047265868,21.5116738001369,63894431.3244366
Data,1118.41975493368,19.165516424467,63894448.9414713
Data,1129.01892781721,17.0724325096719,63894463.6191177
Data,1163.32170456645,9.97492161394185,63894494.8061913
End,1212.09031300655,-1.43210069986281,63894494.8304125
Data,1358.07526172204,67.3561026782837,63894521.1621586
Data,1360.61437950088,78.0029018734085,63894540.0132437
Data,1356.71347116781,62.5308004644477,63894553.6362408
Data,1372.96820395607,25.4407775043926,63894566.2751998
Begin,1382.99187982796,2.87544369679811,63894566.3039369
Data,1390.41996563594,24.2037368155414,63894598.4532906
Data,1399.88021234358,53.9087487575944,63894611.1501342
Data,1401.80329351571,61.9863657467441,63894644.5610438
Data,1403.37758389017,68.4827803276029,63894655.9487101
Data,1406.48829114369,69.4908207612976,63894673.7714199
Begin,1390.81856637133,33.8079379020073,63894673.7997464
Data,1380.96217905109,23.1284262915976,63894702.362718
Data,1370.62886624856,17.433088585139,63894718.7062915
End,1364.98334736438,18.7952225741686,63894718.7342075
End,947.907321427542,-15.3703631646746,63894733.6951189
Data,832.205617183294,-2.87562035557656,63894763.6555316
Data,822.510691544152,0.944098252538161,63894792.1889452
Begin,787.106683507956,4.73170476913847,63894792.2168612
Data,798.041303824107,22.3257127089296,63894823.6900735
Data,819.161753944219,45.7039091810051,63894836.2715584
Begin,824.794605116816,35.9550455349977,63894853.6985181
Data,827.872015918849,38.2942437935283,63894881.1949352
Begin,813.22054377416,57.8387702738885,63894881.2224407
Data,807.156611828353,62.0633710887834,63894913.4682688
Begin,796.596030294079,40.8642480519392,63894913.4965953
Data,824.953922855524,35.6160346651476,63894960.267353
Data,886.975251582476,21.3158462276578,63894971.2288901
Data,928.246061652974,0.0821329944264093,63894988.7190713
Data,962.590765546694,-1.29647577955581,63895003.5075605
Begin,1014.87500663608,30.1292405667038,63895003.535066
Data,1013.91325782467,30.6987045107864,63895033.8202071
Begin,1016.8978185581,18.8413487464951,63895033.8477126
Data,1016.37494679386,20.5019578110118,63895061.0752331
Data,1011.31279478866,38.1384354261881,63895094.5317115
Data,1012.14672326696,57.2459528231182,63895106.3549492
Begin,987.825296260118,116.588369759278,63895106.3820441
Data,999.072515963387,128.215406669048,63895138.5055345
Begin,1029.22162558538,133.944450255863,63895138.5326295
Data,1030.18218328285,129.15381046183,63895168.7278648
Data,1007.99452608373,104.985031832411,63895183.5947651
Begin,964.785738363839,63.9384648561887,63895183.6189863
Data,986.551475413993,63.0458655572822,63895213.7969794
Data,1010.05247586554,64.6495343850749,63895242.2203712
End,1010.39462077469,68.5551514406161,63895242.2470556
End,1211.90696657701,76.7134657958737,63895258.837357
Data,1384.84940323579,98.1526758604936,63895286.3001107
Begin,1447.18763256588,69.8761089119783,63895303.7348705
Data,1449.06992105957,70.3499006045618,63895331.3392567
Data,1447.7743941537,56.5315090414398,63895348.661942
Data,1440.38164626663,38.672782328503,63895363.4032204
Data,1438.76433927026,59.8071548362105,63895394.7717479
Data,1434.89325336059,79.9221917950016,63895408.4780825
Begin,1419.20222455014,109.507221221561,63895438.7229918
Data,1419.85878841114,107.371240879346,63895466.298641
Begin,1422.51246463102,74.6579292861119,63895511.5089777
Data,1431.20529209765,78.2972784334513,63895556.5009128
Begin,1408.28624541043,52.4341584603713,63895556.5304709
Data,1364.24853650049,44.6476694040886,63895590.1983718
End,1286.97064107296,38.665505159282,63895590.2258772
Data,1044.68874005672,89.2322350882664,63895618.9670185
Begin,845.53399749702,37.9924032676534,63895633.5839066
End,NaN,NaN,63895663.2388856
Begin,877.201175481652,59.2482472951168,63895663.2676227
End,NaN,NaN,63895708.3190846
Begin,876.52002214286,83.8834428143349,63895723.8124522
Data,876.796222272685,93.7477179016112,63895753.788465
Data,877.892799693186,89.3711975134883,63895768.784682
Data,879.409704432584,66.1886273679714,63895781.4285673
Data,883.55747360907,64.5169460078968,63895798.9166958
Data,886.329930762069,91.2941050422827,63895813.611995
Begin,897.329384123794,109.050773511158,63895813.640732
Data,882.75842402046,88.1575250186026,63895858.7981104
Data,861.26538416983,65.8452669647202,63895873.3571139
Begin,911.407735703491,52.7792304595962,63895873.3883141
End,939.281512508823,50.2417801205654,63895888.9165768
Data,1054.22183957299,129.677538779106,63895916.4622574
Data,1059.70726089087,142.056660505508,63895934.0308496
Data,1043.26196392701,146.136118622701,63895948.6469167
Begin,1024.6725519486,138.546993823257,63895948.6768853
Data,1025.88454828648,149.208270770604,63895994.5822477
End,1027.74669496746,169.951225315511,63895994.6101636
Begin,1034.21581552721,160.77261423054,63896010.4192282
End,NaN,NaN,63896044.6594066
Begin,1059.97886081857,300.870637156456,63896220.3732448
End,NaN,NaN,63896248.7752891
Begin,632.672962001407,118.950274104491,63896294.920811
End,NaN,NaN,63896308.569261
Begin,832.289331537063,116.418231857705,63896308.6045665
End,832.289331537063,116.418231857705,63896321.5103693
Data,1176.78952818585,325.239812611622,63896353.9594093
Begin,1203.22123876335,343.130099636194,63896353.9906096
End,1211.17630141598,346.59722115206,63896366.5995999
Begin,1498.60679714032,316.73470343493,63896399.0001975
End,1498.60679714032,316.73470343493,63896399.0256503
Data,1264.89099040695,264.402117198578,63896445.0927611
Data,1371.07709444636,263.230643902006,63896457.1713479
Data,1437.13996794101,240.22417913021,63896474.5190754
Data,1475.39570655863,219.472132543434,63896489.390081
Begin,1502.71869074325,208.970144525096,63896489.4212813
End,1504.2783417543,210.793394674413,63896502.4022109
End,1664.40273000173,198.776123992264,63896519.3221672
Data,1401.86409212625,158.649024141642,63896547.4446412
End,1403.47983072579,157.315537572901,63896547.4746098
Begin,1390.35344236399,166.713525702935,63896593.3294771
End,1390.35344236399,166.713525702935,63896593.3697089
End,1629.53057634754,206.263784040551,63896609.2621109
Data,1451.0952080536,173.656776936771,63896637.3439425
Begin,1636.40053073046,139.040341678775,63896654.407584
End,1636.40053073046,139.040341678775,63896654.436321
Data,1474.48459765626,153.508279845347,63896682.2628035
End,1473.69520728459,152.66278056463,63896682.2903089
End,1683.6237704569,309.851279774648,63896699.29935
End,1423.38920201734,143.83449510569,63896714.3743886
Begin,905.68527706852,139.493949695328,63896772.2327158
End,905.68527706852,139.493949695328,63896772.263916
End,544.554168179826,75.4719266046372,63896789.9359616
Data,970.58099933621,146.570783250063,63896817.578527
End,973.098054679445,149.856428888542,63896817.6097272
End,637.310946964137,77.9179939375776,63896834.8182855
Data,812.520523270152,136.760002214923,63896862.6295784
Data,797.868357921536,132.852743027639,63896895.4386524
Data,805.570228582965,115.354623667181,63896907.2356162
Data,818.792488979057,121.141448972936,63896924.5217644
Begin,821.750602988326,166.08110031223,63896924.5500909
Data,832.062660613221,169.962634249253,63896951.9307388
Data,843.642641814878,172.865656794498,63896969.7160904
Data,864.414566374438,181.284836249989,63896984.5813486
Begin,897.215546625562,201.076796741918,63896984.6113172
Data,889.187146431261,200.212669165272,63897014.8086052
Data,879.167127835162,197.633486845391,63897043.1999757
Data,879.236277122941,173.542656150715,63897059.569823
Data,884.941160548441,141.404412513549,63897074.6218719
Data,891.137197106755,133.711086734378,63897087.2370202
End,NaN,NaN,63897104.2041873
Begin,426.250158311676,151.266959401742,63897422.7037364
End,NaN,NaN,63897438.2894731
Begin,661.386052416102,175.955532801483,63897446.8756889
End,661.386052416102,175.955532801483,63897446.9085312
Data,956.581914223888,353.684848109843,63897491.9501404
Data,969.74496927745,285.774799216796,63897508.2448609
Begin,1004.08288582208,287.273993118992,63897508.2731874
Data,1005.785773515,299.096214251681,63897537.3866786
End,1002.63416306598,306.163691087251,63897537.4137735
End,1229.57948850331,402.667850103237,63897553.2261223
Data,983.798522921884,272.565758449632,63897581.1806899
Begin,998.785720220589,221.55874368918,63897581.2073743
Data,1003.41114920527,218.524098076348,63897613.5587083
Data,1004.66970188689,226.007160920923,63897644.9206673
Begin,1110.23752632715,245.464221707612,63897663.2828123
Data,1108.19055708662,237.131141802288,63897694.4481278
Data,1078.96268854865,225.121810617123,63897709.5231664
Data,1041.47839018499,216.622583367335,63897717.0124485
End,1026.24797762786,208.568746048944,63897717.0411855
End,1252.76661887887,276.746526674053,63897732.9873668
Data,1031.81758971625,260.910195911286,63897767.5904529
Data,1031.65666006379,252.502074606365,63897800.5235067
Data,1049.3595912486,245.168396107052,63897811.7268454
Begin,1109.54433944839,247.796929121036,63897811.7678984
Data,1146.10217667585,263.12866658181,63897844.6184358
Begin,1211.42454428804,293.629327251066,63897844.6594887
Data,1235.75030348089,301.974035899325,63897869.7863319
Data,1268.88665710573,309.471475706412,63897883.5008771
Begin,1281.31401461527,303.842186001917,63897883.5238667
End,1281.10077392732,302.88877845495,63897896.3816377
Data,1416.18171801076,348.356325762045,63897942.8744672
Begin,1477.46664264493,388.130282073299,63897958.7098056
End,1477.46664264493,388.130282073299,63897958.7381321
Begin,1288.64227133161,275.241466511901,63897986.8179111
Data,1298.72379755209,272.160827182576,63898018.9015802
Data,1305.85236478728,276.389327861592,63898031.6883296
Data,1299.74034365186,280.562433742956,63898049.3029011
Data,1286.39033812442,265.492032967273,63898063.8343991
Data,1341.79455904128,255.458990086652,63898094.5924698
Begin,1442.82378647071,299.444068521791,63898094.6224385
Data,1434.48189349221,306.616225363883,63898121.6619367
Data,1448.06122696794,305.213307410849,63898139.0445592
Data,1476.29214789851,292.482816593579,63898153.847417
Begin,1491.46909096997,275.135229579382,63898153.8728698
End,1491.72554060257,275.3239244942,63898166.7335145
Begin,1476.21457901274,314.041404729344,63898198.9021631
Data,1475.47310296895,314.51336182336,63898211.6486807
Data,1475.60376219793,308.678409668761,63898244.7278828
Data,1484.17970967693,297.707364595124,63898256.4755832
Data,1497.26760459221,296.331828069754,63898273.9407221
Begin,1503.06890960027,295.988989945542,63898273.9641222
Data,1497.89579095026,292.372143584562,63898301.4921501
Data,1480.97555127819,286.37920059807,63898318.957289
Data,1469.24624365377,276.754617312696,63898333.6308301
Data,1472.70568958678,268.142467708781,63898346.2706101
Begin,1474.80502800605,268.721020370632,63898346.3001682
Data,1433.82776915103,272.053505288459,63898392.7786292
End,1352.41288703711,277.333023918893,63898392.8069557
End,1158.69821864245,209.786147852468,63898408.7317894
Data,876.478984899599,220.553960306809,63898436.5492403
Data,870.694337089943,230.760860457423,63898454.1613486
Data,876.025646545358,231.307772406694,63898468.9100165
Data,873.231008109477,213.600996734739,63898481.6228707
Begin,861.245982800016,215.757824633421,63898481.6483235
Data,855.276836726305,222.388424221657,63898513.6441394
Data,844.671350075933,231.678320452285,63898545.0553619
Begin,839.421027275256,230.435183109805,63898545.0824568
Data,845.351690551447,225.742624884765,63898573.3896689
Data,855.183882073879,210.849700409571,63898589.0008584
Data,858.878719053157,203.181898845611,63898603.7634843
Data,856.916450773986,209.41631834771,63898616.2370001
Data,862.947859281976,218.169938069077,63898634.3959331
Data,867.691849275511,227.224639566186,63898648.6540188
Begin,886.505112966361,246.243417957507,63898694.7802458
Data,885.311177260043,228.062043434313,63898723.8838843
Data,889.335625967105,201.541680179506,63898741.2747174
Begin,946.677749834972,202.940432298061,63898751.3146168
Data,928.518276508532,198.720776628396,63898783.5136445
End,889.671218567034,187.618156949022,63898783.5415605
Begin,1086.53943714767,234.703021339199,63898814.1374722
Data,1071.30883601784,223.361299036745,63898858.9274271
End,1041.64933086031,200.486265698872,63898858.9561641
End,858.175267639694,173.535664297314,63898873.8505699
End,1064.75113417696,174.741012270965,63898888.3676994
