fixationEventType,fixationX,fixationY,fixationTimestamp
Data,993.466787637745,785.798514847948,72273315.0137466
Data,995.533277017022,789.830966088485,72273327.567726
Data,1001.88069336508,798.77538314417,72273341.8894437
Data,999.417375287916,796.738567877247,72273354.4553285
Data,998.09974105969,794.97355573471,72273372.1540584
Data,1006.10392863209,791.046745870371,72273387.0090534
Data,1018.35587509222,796.554541423732,72273399.3031679
Data,1020.83206589256,794.792746872377,72273417.0088769
Data,1011.6730750618,796.634261443756,72273431.9550093
Data,1011.10519100758,803.696935158482,72273463.1970938
Data,1024.5467306236,775.219433645564,72273476.7995645
End,1051.42980985563,718.264430619727,72273476.7995645
Begin,1085.96300063204,809.67515471585,72273534.696892
Data,1088.75692783419,811.358188671164,72273579.707301
Data,1068.62043132745,846.569540253604,72273624.5690984
Data,1061.76290525395,871.983030341847,72273641.3962751
Data,1052.73219037716,892.324463620431,72273656.2627649
Data,1052.25106366655,907.518645622834,72273686.5979906
Data,1048.82514566717,925.671786740949,72273701.147552
Data,1044.52736802541,931.717221219065,72273714.7032224
Data,1069.67300454304,965.727332201156,72273731.9076753
Data,1098.92077894594,929.83368624237,72273760.3807411
Data,1103.35324666662,903.237923728978,72273777.1717912
Data,1129.88087860645,890.002870024344,72273792.1343448
Data,1175.4477471407,865.320687750787,72273804.5754288
End,1266.58148420921,815.956323203673,72273804.5754288
Begin,1258.25456282593,801.629812154645,72273822.4716232
Data,1260.12630903997,797.854382472989,72273867.3420417
End,1263.86980146804,790.303523109677,72273867.3420417
Begin,1281.19780278627,733.210302297706,72273881.9983406
Data,1250.50096976763,759.881224800741,72273940.0089742
Data,1227.77082373934,775.059911241148,72273957.7068831
Data,1211.13675517818,781.044134068394,72273972.540941
Data,1215.32865074259,770.438964974081,72273984.9302983
Data,1205.45652013438,773.943642919892,72274002.5617015
Data,1217.52502065189,778.712927154595,72274017.1707895
End,1241.66202168691,788.251495624001,72274017.1707895
Begin,1244.74840739402,774.226390878647,72274210.5685787
Data,1229.89077318887,782.742691493174,72274254.1421358
Data,1228.15055576028,814.597319674875,72274271.8523606
Data,1226.39259644246,838.911016302383,72274286.896199
Data,1223.90405607228,847.614617472876,72274299.3192196
Data,1236.85548723859,825.092130015444,72274316.9994757
Data,1243.59377958374,805.802271219334,72274331.964082
Data,1236.73309231521,818.974312753732,72274363.319062
Data,1230.30330888545,838.304022053899,72274376.8825324
Data,1223.823447542,834.655934756263,72274389.6368501
Data,1221.57388066341,830.414758525302,72274407.2042107
Data,1223.83657124139,823.98739596374,72274422.5247457
Data,1231.76757654326,818.50519432001,72274434.6501327
Data,1241.66299777769,811.826271476169,72274452.359947
Data,1246.75274284604,789.706523614173,72274467.1168255
Data,1249.37303548768,779.029276960365,72274479.6917419
Data,1277.23427468159,722.22593447329,72274513.0546197
Data,1284.43309588382,713.470863870638,72274525.2095648
Data,1279.88148529604,707.691769730052,72274542.7272515
Data,1264.74483681392,747.158918568483,72274562.2869097
Data,1248.74288355103,772.709779214185,72274575.9226333
Data,1252.3769926385,763.687184692634,72274588.3817806
Data,1251.7412065014,757.849467727013,72274602.6603927
Data,1272.06474667454,729.580617357072,72274615.7669443
Data,1262.94814042233,744.884415239534,72274632.9837131
Data,1260.75538315294,761.734992279426,72274662.4662699
Data,1257.68255938126,771.417435848567,72274677.8089734
Data,1240.95966755708,790.313879005648,72274692.3371872
Data,1224.82126626109,804.14666458864,72274705.1354315
Data,1213.41440486913,814.052185250485,72274722.8366246
Data,1209.03012498426,815.537795365188,72274737.5664082
Data,1215.27009443472,814.277564551735,72274750.0555241
Data,1237.58706159878,813.450162553246,72274767.6458743
Data,1277.59947115304,815.084846303326,72274782.6297754
Data,1295.02203140586,869.484181460086,72274814.1005246
End,1329.86715191148,978.282851773606,72274814.1005246
Begin,1303.3279167633,858.220535325675,72274827.9361759
Data,1302.08011948406,861.301627473596,72274873.3920089
Data,1319.81483775786,848.024909338943,72274886.0523154
Data,1338.63582412356,835.89388132884,72274903.2165364
Data,1350.97321348955,828.315409828145,72274917.8087928
Data,1353.60960108545,820.746919076808,72274930.6370057
Data,1334.51176353086,865.903656500494,72274962.6927588
End,1296.31608842168,956.217131347867,72274962.6927588
Begin,1360.77579443883,805.710744633895,72274975.1847484
Data,1368.5912429224,805.035606701805,72275020.3248845
Data,1375.5728603809,804.507446007684,72275038.270753
Data,1381.68916803821,805.445784519744,72275052.8810726
Data,1362.2254984131,819.1713653566,72275065.5660108
Data,1357.36689457895,827.392429932506,72275083.1855087
Data,1339.2007200656,867.964470708868,72275112.8938565
End,1302.86837103891,949.108552261593,72275112.8938565
Begin,1317.23799507485,876.317434646043,72275127.5600081
Data,1338.43442665973,884.605544082801,72275172.9197773
Data,1355.22786342748,867.435419479746,72275188.2111647
Data,1373.77500266683,879.191279603317,72275200.1768559
Data,1382.83460392893,897.370206160521,72275217.7963538
Data,1382.03645964,914.725588252915,72275232.7987287
Data,1386.32724054491,897.148398746053,72275270.0612222
Data,1392.13871239957,885.537285601591,72275277.581294
Data,1411.30598562867,866.953053473063,72275288.9188758
Data,1421.99096560808,852.352208247163,72275306.4923943
Data,1427.94833563584,840.217743519134,72275321.2086305
Data,1433.03947707136,833.109294908268,72275334.1033491
Data,1433.26899697983,828.42326247961,72275351.7618472
Data,1425.76854989752,828.939246904153,72275366.4403146
Data,1436.40911297406,829.733608790299,72275379.4319181
Data,1442.53915196572,832.369366990053,72275412.0365486
Data,1444.68029714345,826.219534480772,72275424.0478086
Data,1446.53647287148,824.556905280413,72275441.5150001
Data,1446.41728812825,817.986807886634,72275456.2722892
Data,1441.96771145187,822.222828819599,72275468.9679011
Data,1409.79640425517,831.185636582971,72275486.6522626
End,1345.45378986179,849.111252109717,72275486.6522626
Begin,1103.0314529396,831.324134103918,72275501.1275181
Data,1071.70829318469,827.538271593728,72275560.1628323
Data,1048.10129808351,821.961172294059,72275576.4017208
End,1000.88730788115,810.806973694722,72275576.4017208
Begin,882.55115255875,813.88793877633,72275591.0543249
Data,883.187517626963,820.856432038021,72275641.7246984
Data,874.916176604882,820.944270823543,72275655.2569686
Data,870.958206452512,820.45976083085,72275672.4782532
Data,886.533501455631,782.686899067636,72275688.3398655
Data,874.100260464205,777.037553523741,72275720.2572704
Data,861.676383289869,773.772829678849,72275727.5572986
Data,857.899968274891,774.506291094009,72275739.1358609
Data,858.196984686552,776.396536205073,72275764.4556528
Data,861.701344645451,784.101780069514,72275778.3816205
Data,859.287126781598,784.835689700673,72275786.0416827
Data,853.597026885657,781.507412669256,72275801.5600926
Data,869.286008939197,754.574042565136,72275816.2352759
Data,875.059458904049,766.397884590149,72275829.271627
Data,868.0316960217,767.271599622096,72275862.1977018
Data,859.852062171493,770.646241418093,72275873.9885076
Data,854.794522824985,771.164051312951,72275891.4203937
Data,848.209026209173,765.550043883485,72275906.4847585
Data,849.690057280249,760.154264970758,72275919.3458137
Data,851.019314956745,756.34723395917,72275936.5079821
Data,874.210908882729,743.466885205821,72275950.9540901
Data,867.173027639507,742.849653002113,72275964.0544838
Data,857.831758668912,735.595344447956,72275981.7142135
Data,853.883365971319,728.699490233563,72276010.0234782
Data,861.211431842078,740.552235415753,72276026.2545666
Data,883.982875919155,738.312665421694,72276040.8891075
Data,872.075311973343,755.490921887029,72276053.9090374
Data,859.614263266576,761.679814109379,72276071.5371564
Data,877.188215281318,753.580471102578,72276090.8587078
Data,864.921008912937,760.124261679017,72276106.6205615
Data,870.810063993745,778.441805180307,72276117.7578051
Data,891.945180511227,794.283652132259,72276132.6148527
Data,915.758955332804,814.525994141337,72276163.7584102
Data,940.071652751221,804.094678474105,72276176.8871304
Data,965.90297749086,818.476096196359,72276190.0195453
Data,983.015133975397,807.242327348716,72276207.6595696
Data,1003.11259352161,803.178672314853,72276222.351995
Data,994.378202701323,805.762976362572,72276235.1178075
Data,989.78495572882,796.20083716238,72276252.4918089
Data,997.502722081827,758.160368856691,72276267.2659297
End,1012.93825478784,682.079432245312,72276267.2659297
Begin,981.722483581789,795.908957937806,72276280.0760792
Data,984.458420519683,802.60893633635,72276342.5524482
Data,986.042853557715,807.251346485375,72276357.4981701
Data,987.304505200851,807.711266904568,72276370.13015
Data,985.650852495707,805.510717246589,72276387.4791092
Data,983.19322063582,808.419213802737,72276402.0689024
Data,980.515975365169,808.729103961875,72276414.8987574
Data,985.918883241229,810.294712477642,72276432.5601292
Data,987.670414166487,809.3837081851,72276462.1884238
Data,987.135194924677,807.085338776006,72276479.1638015
Data,992.006858338448,805.923156364793,72276492.3056586
End,1001.75018516599,803.598791542368,72276492.3056586
Begin,1116.4262161877,769.294659948986,72276505.2529249
Data,1118.20939822267,770.005903941817,72276550.095017
Data,1118.43917101947,770.841262865504,72276567.5191029
Data,1114.97527654719,770.171261760984,72276582.2862447
Data,1109.86809437809,767.645495742163,72276613.6494353
Data,1108.87703657206,769.995570881196,72276627.4165282
Data,1109.68324766897,775.395353088615,72276639.8962018
Data,1112.08026165661,780.848083708354,72276659.7990624
Data,1115.16267243959,784.661127085429,72276672.8703085
Data,1116.23727221762,786.007773683469,72276685.0100641
Data,1111.89788456908,792.821809203233,72276702.4842347
Data,1116.56464172731,796.614374493232,72276722.3390634
Data,1113.60494494241,791.842229724182,72276737.1620371
Data,1111.3132108696,789.408928835133,72276763.4572461
End,1106.72974272398,784.542327057034,72276763.4572461
Begin,1265.72250088476,823.425825769897,72276774.832186
Data,1255.61964166216,811.001179999056,72276824.9331556
Data,1247.29629070834,801.491251015707,72276838.9625766
Data,1240.55975967824,808.03545612171,72276853.5187064
Data,1230.80031851,811.837407618485,72276865.8854845
Data,1227.21031099962,816.778950650908,72276884.1889238
Data,1220.90273557312,814.279274025348,72276913.2084039
End,1208.28758472012,809.279920774227,72276913.2084039
Begin,1260.96625389682,885.517721155552,72277135.1568488
Data,1297.01265982033,885.796062391199,72277180.2756374
Data,1350.02998544594,832.349286600807,72277214.2555404
Data,1387.95406746826,794.861354529511,72277225.9650615
End,1463.80223151288,719.88549038692,72277225.9650615
Begin,1455.69349359763,675.609821330409,72277287.9130795
Data,1436.12948620719,676.380703792056,72277333.2215326
Data,1421.98896695112,751.003271696496,72277365.5966773
Data,1403.92234249614,785.978806213981,72277377.8961287
Data,1392.60040614191,802.866509153525,72277392.1074141
Data,1380.77003883522,819.539741392321,72277404.8678897
Data,1372.33724453627,828.176074568299,72277423.2690349
Data,1361.55106405767,829.573442909005,72277437.2968138
Data,1357.67927104885,834.71114625261,72277450.1188687
Data,1363.57327470062,833.531520349259,72277467.7317981
Data,1369.47796384284,830.205208109468,72277482.310507
Data,1341.50892165547,872.794996583817,72277513.2422315
End,1285.57083728072,957.974573532513,72277513.2422315
Begin,1366.42068666039,854.920858070046,72277573.5427962
Data,1380.85002391372,844.966458757505,72277617.6274621
Data,1386.14966183077,837.025083090245,72277630.2602631
Data,1379.96019888957,844.834186261424,72277663.385855
Data,1375.23688876817,847.838591764721,72277675.3655043
Data,1368.38602527499,845.125892601732,72277692.8622539
Data,1361.15818208788,849.469479621089,72277711.1619985
Data,1358.29010171581,856.76265988254,72277725.4381474
Data,1354.45737136735,859.031213634,72277742.8343174
Data,1364.76592499916,855.536100529642,72277758.9381419
Data,1355.58516641839,858.646133083363,72277765.799725
Data,1364.19299365221,860.724522434477,72277816.46353
End,1381.40864811985,864.881301136705,72277816.46353
Begin,1463.59585595823,854.54323481812,72277892.6544441
Data,1460.22337914884,847.441079442903,72277938.7728711
Data,1454.16694619942,850.736802782196,72277969.9201234
Data,1463.29983545414,847.646746441385,72277983.3912248
Data,1465.1860786977,848.302852837487,72277994.968145
Data,1465.23146313081,843.127868595852,72278008.8600387
Data,1462.89075676373,838.66607470809,72278022.5823839
Data,1461.93278061183,831.659783789493,72278035.279638
Data,1459.67654277209,820.770100173675,72278052.9701574
Data,1475.0793416473,813.472967373676,72278073.1862517
Data,1484.59175056533,808.324998510161,72278087.0165661
Data,1482.22828782458,812.712632112296,72278113.6180298
Data,1497.2588790139,816.591304477836,72278125.5188574
Data,1506.84874714466,821.762156673067,72278143.4561048
Data,1499.4367643522,838.445606102621,72278157.6661586
Data,1494.52825142466,849.305140708223,72278170.861795
Data,1489.22704601347,854.375565689195,72278188.307639
Data,1494.90599617353,834.864164062284,72278202.6268935
Data,1499.04294234306,824.673935791243,72278215.7892771
Data,1499.72214873181,817.694642580997,72278233.5848919
Data,1500.89590498072,819.226204364139,72278263.3289557
Data,1501.95166723747,819.085064254917,72278277.9548755
Data,1504.2860148386,820.427105130426,72278292.6025532
Data,1506.53112988641,817.792778597631,72278305.4385662
Data,1508.37986814862,815.126340827383,72278322.9611791
Data,1510.01809419161,812.693712327179,72278337.461477
Data,1510.69319709366,813.818418744713,72278350.5306704
Data,1508.97189023881,813.481877722134,72278368.0134621
Data,1508.49896648642,810.825583806119,72278382.7645932
Data,1511.36567833459,811.712260379927,72278414.2566899
Data,1506.04193387821,815.64907013387,72278427.3919785
Data,1499.98780994716,812.24529480828,72278440.3187184
Data,1499.5723079379,807.40073400694,72278457.991585
Data,1498.51398228752,800.402178184441,72278472.3551766
Data,1496.63340033378,805.745739660425,72278485.3730539
Data,1482.83803516981,811.395217791235,72278502.8139716
