fixationEventType,fixationX,fixationY,fixationTimestamp
Data,816.891407412096,548.326134332168,63518291.176188
Data,840.799578452813,555.899073869397,63518305.2642858
Data,851.782042922134,522.553705185534,63518320.9665805
Data,862.462696098059,523.324788809894,63518336.3909477
Data,864.807339791363,521.767981838568,63518349.9905168
Data,871.255716007219,505.673157202089,63518366.0191815
Data,866.917696067335,511.544114534897,63518381.6143284
Data,860.07439077236,499.721478196224,63518412.3362095
End,846.38778018241,476.076205518876,63518412.3362095
Begin,875.253888174455,481.864808357702,63518440.142519
Data,880.525729150563,472.985058276428,63518485.2283728
Data,900.181665361305,459.438734818517,63518501.0985736
Data,911.57578598746,447.013455014192,63518516.1341705
Data,925.762139400739,435.879178136573,63518529.9611722
Data,938.716838241416,441.562036018798,63518562.1338601
Data,952.978996206682,457.856268909899,63518575.1357001
Data,947.232392905944,458.372531934607,63518591.1623122
Data,969.038252384281,485.161487185283,63518606.28412
Data,989.355490980258,488.559077460558,63518620.0963428
Data,1016.60579985372,478.737338073658,63518636.306461
Data,1032.82998602845,480.864193541642,63518651.1445938
Data,1050.27936736424,487.228629563642,63518665.4137345
Data,1064.78594120543,481.786540437955,63518681.1065871
Data,1066.48290126398,467.635415699986,63518711.4302558
Data,1067.83506853547,458.420892758878,63518726.2626412
Data,1071.45434707511,457.556525010575,63518741.2346062
Data,1073.82821347432,464.404721126629,63518755.3908516
Data,1076.64914580693,485.766807886044,63518771.2438103
Data,1077.05718975258,513.865491712753,63518786.6501142
Data,1085.18896659156,514.205994644847,63518800.3720207
Data,1101.618668347,528.665653275483,63518816.1551895
Data,1128.65648999623,525.376002182184,63518831.3118923
Data,1143.22024454047,521.276119030152,63518862.1380475
Data,1154.28307394637,503.915183876515,63518876.1818082
Data,1163.12624128718,494.234531890064,63518890.2666217
Data,1180.61986603059,500.115232474237,63518905.9397689
Data,1182.51735981571,506.922357642844,63518921.5529791
Data,1185.63891899015,511.832143613061,63518934.1492172
Data,1182.19742770784,510.005714005904,63518949.9221228
Data,1184.01051711099,508.661868603921,63518965.0139621
Data,1182.71973584741,508.473904337494,63518979.0466385
Data,1200.87106391885,509.608788052392,63519010.9442724
Data,1237.78406443894,515.925671029104,63519024.0910289
Data,1261.90561935309,501.432828149087,63519039.8803556
Data,1263.22411782835,499.349548227362,63519054.9500264
Data,1267.26364773987,494.754020056458,63519069.0853349
Data,1278.66044312224,501.682839054792,63519084.9025775
Data,1287.8200957306,504.474284597859,63519100.0022169
Data,1292.42910832639,508.169489872064,63519117.3868564
Data,1287.95050559977,506.145631904127,63519133.5682376
Data,1281.51399169853,503.817257195944,63519163.1385869
Data,1286.67324402435,504.180448496655,63519178.1828049
Data,1305.59290532963,509.012021184403,63519193.3103602
Data,1324.87769686898,510.782025001675,63519207.2202886
Data,1351.73427972377,505.336636589394,63519223.3889435
Data,1374.69802960382,505.189137268552,63519238.3617296
Data,1385.75385715647,492.236280209357,63519252.1439837
Data,1396.71111722942,492.193771869919,63519268.7695565
Data,1402.34824705542,499.858559752365,63519283.7234583
Data,1408.41646472,512.513538583362,63519314.6887826
Data,1403.75699761186,510.248515367215,63519328.7407539
Data,1416.7752516785,519.499816107276,63519342.5964926
Data,1442.63613868322,501.968362426674,63519358.663747
Data,1501.08250295912,482.843978049473,63519373.6459752
Data,1535.09787562556,480.424568645189,63519387.7287361
Data,1557.50183686137,477.758457037321,63519403.6215159
Data,1567.33501350738,484.8718891588,63519418.1074155
Data,1571.01064911408,497.550450111151,63519432.6659786
Data,1560.88132670388,489.96053351521,63519464.0036521
Data,1565.66466201221,486.785836223464,63519477.3277567
Data,1567.51049804523,470.159927954465,63519493.3839268
End,1571.20217011126,436.908111416467,63519493.3839268
Begin,1510.68094266371,533.894579333711,63519508.1346171
Data,1532.92293728987,522.5394237247,63519553.3267977
Data,1527.62785327192,510.470004337213,63519564.8166622
Data,1547.06830146193,480.95186912193,63519580.6778314
Data,1561.57136765961,460.385609760812,63519611.0015001
End,1590.57750005496,419.253091038577,63519611.0015001
Begin,837.103106791915,476.251850525924,63519640.8838509
Data,813.162740868115,490.584016202675,63519686.0850631
Data,795.610377043403,503.263466677757,63519700.7023317
Data,796.383607393619,521.18618142993,63519716.7084174
Data,816.684457686909,517.291113085842,63519730.6195774
Data,802.403636579036,518.626905996765,63519761.7979659
Data,802.776251820826,514.152516085676,63519775.8602004
Data,800.693460312352,500.414923963079,63519790.2475732
Data,789.571318066417,487.285915971839,63519805.6276033
Data,771.38774537431,477.480935365638,63519820.827822
Data,778.447313771681,504.7346360298,63519835.0251202
Data,781.426628557621,494.343245603716,63519850.44374
Data,775.940983217366,493.338893620819,63519866.018771
Data,767.823001229218,487.926940129902,63519880.6159237
Data,782.176020256984,495.327574168305,63519911.8090912
Data,809.598287795908,494.311132287431,63519924.7891732
Data,829.116705575679,493.931653143241,63519940.7780167
Data,837.151987001057,487.783458948954,63519955.8583612
Data,847.792313922189,488.202219623418,63519969.809753
Data,859.417009627514,511.091133540186,63519985.7895649
Data,882.973180044728,544.004038732701,63520000.7524983
Data,890.336256666521,545.361608591964,63520014.8594803
Data,903.785646408983,553.36289328084,63520030.7407654
Data,912.01847416245,558.187906023158,63520060.7228746
Data,905.206920675084,542.956626511196,63520075.7477977
Data,890.563149653477,534.40432707394,63520090.7345418
Data,893.855340651952,539.24118070309,63520104.8078605
Data,910.997628909326,543.928693804849,63520120.7515458
Data,945.413120884343,552.46505119627,63520135.4693939
Data,951.598454394673,546.330936885393,63520149.7947769
Data,962.07014188887,574.530752395533,63520165.9909372
Data,962.984737355995,557.629141950951,63520180.9707022
Data,977.013518732892,572.487806413931,63520211.8461209
Data,991.714174050239,583.811427332715,63520225.765902
Data,992.853802722926,574.495594050303,63520239.6048091
Data,1010.90549462097,549.710981957848,63520255.2533247
Data,1023.51883481909,550.535381512543,63520270.8353347
Data,1041.76311023806,545.148729280703,63520284.7707159
Data,1067.03323544415,546.959738541326,63520300.7677699
Data,1076.19745814537,544.986116820595,63520315.8312827
Data,1083.6852280862,539.646661060049,63520329.8508222
Data,1089.09339963235,531.785886612632,63520361.8022354
Data,1105.16571208589,564.447155162071,63520374.936676
Data,1098.72724680926,571.65327413385,63520390.4222119
Data,1077.73002619028,553.815385589005,63520405.8740844
Data,1055.89855776902,539.676756119899,63520419.8665291
Data,1062.92719021587,519.979342581958,63520435.7441194
Data,1108.17709253522,502.860138603872,63520450.4878307
Data,1117.46959790635,491.864160653265,63520465.0874466
Data,1106.86679228328,500.955420831419,63520480.6727408
Data,1112.36707276397,513.854629746898,63520511.0982205
Data,1139.58581813198,524.764949687228,63520525.7323208
Data,1173.87181479327,546.387192202353,63520540.684991
Data,1185.39117908502,543.957014195744,63520554.9923108
Data,1164.05470083961,516.465807531147,63520570.73689
Data,1168.10648952554,515.473218237369,63520585.7876764
End,1176.21006689741,513.488039649811,63520585.7876764
Begin,1200.51979215466,640.935875390451,63520615.7484381
Data,1218.3214232051,627.747691441665,63520675.4470447
Data,1222.16836045462,607.34473536764,63520689.4945002
Data,1238.45806471728,586.947623918385,63520705.5699651
Data,1256.99044008115,547.081908831905,63520720.4807614
Data,1265.58715138945,524.88592992813,63520734.749081
Data,1265.96170121026,526.198524096706,63520750.7535246
Data,1258.83233239245,538.719975866304,63520765.8790272
Data,1235.48019510513,543.602489917689,63520781.4101317
End,NaN,NaN,63520810.1097506
Begin,1362.03370279166,570.785364756052,63520858.1284182
Data,1354.97927782993,570.454004067377,63520904.0427179
Data,1336.15252283522,570.859783548662,63520918.6394601
Data,1316.6044657412,532.613612310623,63520933.9743321
Data,1292.73637414011,563.023656079594,63520961.3011446
Data,1305.17168918868,583.552555165056,63520976.2004462
Data,1305.94351749848,593.995148505715,63520991.2824328
Data,1313.44747979743,579.057694765462,63521005.6004263
Data,1307.67786271997,555.950889743799,63521021.643049
Data,1312.04073886218,541.711670103279,63521036.2677071
Data,1318.72936146362,530.100883929662,63521050.4214893
Data,1328.74557320932,502.378765878227,63521066.4784805
Data,1338.37249816061,516.833181955031,63521082.1393119
Data,1348.75160830626,525.066122109558,63521112.3706118
Data,1350.71185370483,525.888419180943,63521126.568731
Data,1350.17984519855,559.533487917052,63521140.8042084
Data,1359.68258944423,549.971014848426,63521156.5582297
Data,1378.01842174975,538.714383609896,63521171.6734691
Data,1398.66563003466,525.193894534328,63521185.7139456
Data,1394.37367187516,529.623903196139,63521201.8982005
Data,1394.16508349078,548.793417427598,63521216.6004485
End,1393.74790672203,587.132445890516,63521216.6004485
Begin,1480.4440751448,475.287549571747,63521230.6561144
Data,1481.56535175865,520.628449421136,63521291.5838426
Data,1478.40073729757,539.093790768128,63521306.5857762
Data,1490.39326159966,514.395979795113,63521320.7444848
End,1514.37831020384,465.000357849084,63521320.7444848
Begin,1529.93928575281,495.261691790916,63521351.7705673
Data,1542.01121871091,504.833393192404,63521411.6214798
Data,1548.11164333658,540.227162599164,63521426.2871908
Data,1553.58100697716,530.831286959735,63521441.3511141
Data,1551.0090553332,507.723201165487,63521455.5976757
Data,1550.33812397427,520.900813744283,63521471.2268965
Data,1554.21660338865,509.062566210488,63521486.4312205
Data,1554.48760109626,508.655568098701,63521500.6350872
Data,1567.38782700057,516.498361891627,63521516.4482246
Data,1579.145408712,523.04259195867,63521531.672254
Data,1579.62802711886,529.367303056722,63521562.3690928
Data,1580.80930653336,527.990528808761,63521576.6435703
Data,1586.5886950371,514.831251221746,63521590.5071091
Data,1568.62394607619,512.057162262137,63521606.6269111
Data,1580.59934488046,495.728445955259,63521621.5898445
Data,1577.98450814195,503.274136775414,63521635.6011735
Data,1543.18524240932,511.510952400804,63521653.4919943
End,1473.58671094408,527.984583651586,63521653.4919943
Begin,927.871027924049,527.288955319103,63521681.2515036
Data,906.394994235281,550.714290512516,63521741.1997113
Data,890.336145783188,569.83758356463,63521756.3765299
Data,883.23174875903,553.386697775277,63521770.8603769
Data,850.408011708147,532.171321340304,63521786.8266413
Data,833.396835813984,515.44857552611,63521801.7021322
Data,814.457405396429,498.052668295738,63521815.5164076
End,776.578544561317,463.260853834995,63521815.5164076
Begin,761.138296270849,468.231942413751,63521906.0887907
End,730.051193800549,444.070011950123,63521936.3081852
Begin,779.63755755943,494.916643554066,63521966.8395812
Data,825.490206284828,534.636361227648,63522026.5065771
Data,884.969318699917,566.027802332055,63522040.5552641
Data,924.622060309977,586.955429734993,63522056.3450014
End,1003.9275435301,628.810684540869,63522056.3450014
Begin,897.763812771512,446.535969992124,63522071.6371784
Data,885.958649901771,449.572135347049,63522116.6232738
Data,882.023463624112,437.672517224149,63522162.4718891
Data,892.448957096729,455.061955135217,63522175.2467069
Data,891.480929217629,424.428638431832,63522191.0040125
End,889.544873459428,363.162005025061,63522191.0040125
Begin,1088.16428483312,546.690459132896,63522206.1463467
End,1130.37558032952,569.313115508597,63522236.2117932
Begin,1028.16409478171,646.515247037536,63522265.6598051
Data,1030.97209413089,639.117458392023,63522326.5986175
Data,1033.96961049764,654.926097763956,63522341.4687715
Data,1034.97030992198,651.503010643024,63522355.2584152
Data,1052.79655452276,665.732154582827,63522371.6265868
Data,1064.49043938941,659.32893497953,63522386.674089
Data,1075.08919128264,672.347141859961,63522400.5031434
Data,1057.68033171422,647.848898043195,63522416.6291033
Data,1062.7356561963,632.882533952241,63522431.7221742
Data,1075.51280873143,603.946123144269,63522462.6916038
Data,1079.44529690817,590.340803066411,63522476.5502162
Data,1081.85521580196,587.811857257868,63522490.9400522
Data,1080.6025315288,579.689086448776,63522504.5946321
Data,1103.42412634118,591.8166465949,63522519.8047035
Data,1128.27320000637,602.045226896214,63522536.723804
Data,1153.88946395411,615.719346769513,63522554.2685495
Data,1169.89567736958,620.217776703486,63522569.5077684
Data,1181.70263182939,621.533727720654,63522582.5190506
Data,1178.06847626319,638.30379753381,63522615.2180357
Data,1178.41767185629,628.7796883072,63522628.4407398
Data,1171.57494949822,625.171782338149,63522643.4016206
Data,1178.33259930218,584.633435570919,63522658.4409123
Data,1193.76157958852,577.713496533014,63522672.5675996
Data,1171.0821898008,568.847658161123,63522688.3413263
Data,1160.77003548634,542.647294840368,63522703.8379464
Data,1163.58948893555,527.575702225686,63522717.6234848
Data,1191.78204436487,520.721216608013,63522735.4116736
Data,1221.21646178903,517.705275646082,63522763.7857437
Data,1235.56062300579,548.827261711897,63522779.2712795
End,1264.2489454393,611.071233843529,63522779.2712795
Begin,1265.33925145079,628.097164571648,63522805.3385914
Data,1268.67307572964,585.109868815299,63522849.7782737
Data,1275.75170205276,571.741926202717,63522865.837728
Data,1288.14760531487,586.818379682963,63522881.2181687
Data,1314.86968627922,606.427474405125,63522911.9893131
Data,1325.44097494668,613.885682976014,63522926.0088526
Data,1346.7137500771,593.027776875625,63522939.8580229
Data,1368.68667174605,587.260692154477,63522955.7824135
Data,1376.17277558091,585.592201303765,63522970.8779475
Data,1384.65526037382,616.864408984291,63522984.8900975
Data,1387.19297993964,617.566765282929,63523002.398306
Data,1394.94070683481,626.656997771497,63523015.8603481
Data,1412.16435824507,615.72632113501,63523031.8504232
Data,1426.11790586543,653.004905118158,63523061.5747207
End,1454.02500110616,727.562073084453,63523061.5747207
Begin,1420.30390532984,507.736855784628,63523078.4334735
Data,1424.46291384951,522.690832010494,63523123.1625782
End,1432.78093088884,552.598784462224,63523123.1625782
Begin,1524.67935071511,598.327558620086,63523136.176734
Data,1541.97851794237,604.033845723886,63523181.2884511
Data,1540.70977093854,579.939857066371,63523211.6782148
