fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1242.15236408559,399.495083191174,421470.96225144
Data,1251.8090008714,392.60350087537,421483.771169445
Data,1253.92734695152,396.175688659238,421515.87167025
Data,1253.98571442709,400.286523159366,421528.701935768
Data,1255.61741667608,397.823319400917,421561.947812722
Data,1250.24532693918,403.368477946414,421573.591238652
Data,1255.71433793878,409.950808386779,421605.827214055
End,1266.652359938,423.11546926751,421605.827214055
Begin,1527.39324698734,466.701580477495,421754.744587277
Data,1513.51970352735,458.957671612424,421800.298126222
End,1485.77261660736,443.469853882282,421800.298126222
Begin,1413.49654404234,416.466189456674,422040.880486362
Data,1432.90849141042,412.859545827017,422100.694984689
Data,1459.36146135052,410.270913054693,422113.807694218
Data,1467.98746567549,380.726935721325,422131.054431641
End,NaN,NaN,422159.741793626
Begin,1469.08284162598,394.897438776822,422203.909796907
End,NaN,NaN,422248.917332168
Begin,922.195916743678,412.626798072117,422311.951199587
Data,927.038284407077,404.023865418341,422370.774680701
Data,930.26652951601,398.28857698249,422383.789273778
Data,929.437611282877,393.463321531445,422400.971558134
Data,927.803324148703,389.353680861596,422415.762100037
Data,925.932724248827,391.578520674395,422428.786956341
Data,923.637591256843,393.575929369325,422462.029959592
Data,917.183554916761,396.586691777022,422473.829386575
Data,913.785862138664,399.090190893511,422506.032109122
Data,910.306084529581,399.113975332817,422518.815163795
Data,905.95627415433,406.704131974326,422536.039322118
Data,902.325309507889,410.197954553608,422550.920590948
Data,900.648401255298,412.356186128704,422563.797246253
Data,899.378841337609,409.786159094065,422581.055067961
Data,898.902035031855,410.13689896251,422610.987975193
Data,907.400258523848,418.164276195839,422642.427524169
Data,910.514124799352,441.652462551963,422654.933471709
Data,921.399463343394,440.432221307384,422672.438431927
Data,948.114948026007,426.909433174222,422687.200236793
Data,977.96045099162,437.116856227964,422700.806402283
Data,993.685488725168,447.023785510224,422717.744011304
Data,1003.4318340865,453.574116233489,422732.463942204
Data,1011.09982538396,453.788809303279,422763.451498657
Data,1015.62255096055,457.645927522829,422777.582730848
Data,1021.57030549503,458.946812462887,422790.061172939
Data,1029.95624437491,464.633426268312,422807.617859822
Data,1038.12566874045,466.689945803231,422822.617771558
Data,1045.28231001103,479.975711517873,422835.061729206
Data,1038.72640942029,486.778506648272,422852.624163496
Data,1041.97060501994,479.987577730733,422867.540327298
Data,1041.86730256695,468.436126183034,422880.08158034
End,NaN,NaN,422911.427528685
Begin,1156.98938715509,396.865927062122,423075.860438174
Data,1180.15192241923,387.327065285702,423135.960254216
Data,1212.40403525023,380.056564380785,423148.980594701
Data,1225.46373814203,384.967436254036,423181.027726724
Data,1313.77175679063,409.831763573008,423213.327334135
Data,1354.40151439034,401.507582070604,423227.29517575
End,1435.66102958978,384.859219065797,423227.29517575
Begin,1431.83544130766,404.784436017015,423272.223478897
End,1509.87390198944,417.006520931894,423304.388843297
Begin,1367.94918598833,451.846716542264,423317.247845851
Data,1409.42942772443,450.00439781801,423374.872582035
Data,1452.39497982305,447.188848381334,423392.365636909
End,1538.32608402029,441.557749507981,423392.365636909
Begin,1703.95025527404,469.557101991812,423482.330622883
End,1710.10454377638,485.870419704702,423527.272473491
Begin,1588.05426877176,473.158791016219,423542.247342953
End,1589.28513979977,472.611455365878,423572.238545315
Begin,1498.8379981411,461.289900128258,423586.955602511
End,1603.83655686406,493.925507121646,423617.261270152
Begin,1001.77439204028,455.630019073648,423707.236929883
Data,987.133303789958,462.596482570782,423752.400055668
Data,973.481984554499,473.572286353855,423767.659421786
Data,964.700850204427,472.28426869486,423779.944504678
End,NaN,NaN,423810.52851104
Begin,985.268380698479,343.02998368718,424114.767100692
Data,984.301224081569,356.34543887769,424175.485584066
Data,981.744483685373,375.92187084021,424187.190178831
End,976.631002892981,415.074734765249,424187.190178831
Begin,975.666135136716,420.674732794095,424204.140514253
Data,973.227078876706,423.835021436639,424266.263828159
Data,973.227071150594,425.779831987021,424278.387983649
Data,973.227065999853,427.076372353943,424294.537376826
Data,982.36790279467,420.114147258793,424309.347213595
Data,987.366310519003,417.033622778348,424321.971804041
Data,985.903906028944,414.172322860629,424339.262468076
Data,977.154666197433,417.768289588623,424354.103505056
Data,970.645669646464,420.185581554519,424366.950191738
Data,968.024525455574,424.436410533224,424384.909607653
Data,965.659555598369,428.223086224235,424419.749158518
Data,990.053900929474,454.908668116168,424435.862014606
Data,1007.58620572519,471.152307468231,424446.086652016
Data,1032.78656011888,474.242074152884,424458.06999603
Data,1092.55811095221,489.213467312154,424474.920572885
Data,1114.08567058625,480.031452088732,424490.027632713
Data,1122.38853218788,474.83537667733,424501.942418369
End,1138.99425539112,464.443225854526,424501.942418369
Begin,1202.88836599327,470.733576798539,424520.503259396
Data,1180.74032378488,473.606263855905,424579.43429913
Data,1170.42111322903,474.349179230455,424591.706655621
Data,1167.04743739683,478.1496350578,424609.278532079
Data,1162.57793702571,473.008655970052,424624.287885985
Data,1160.92458880151,472.500730354554,424636.430104755
Data,1157.22207913251,467.733217616752,424658.608117556
Data,1153.46176443781,466.065708409038,424674.066590281
Data,1152.52687384408,467.224087621105,424683.084682708
Data,1153.63810769911,465.88756565032,424714.260672011
Data,1148.55902982057,462.097303396391,424725.898350535
Data,1140.96863135015,460.02956314275,424743.551922282
Data,1139.3603268201,458.386642696348,424758.266926833
Data,1146.58222610872,455.244465764271,424771.049981506
End,1161.02602468595,448.960111900118,424771.049981506
Begin,1314.9640897982,457.153776841435,424788.384982682
Data,1350.98853340365,485.866439383506,424833.369938843
Data,1346.01477572302,480.97742461976,424864.866551363
End,1336.06726036178,471.199395092268,424864.866551363
Begin,1383.50390085155,519.272890886135,424878.019082213
Data,1366.62059690804,506.836314549828,424922.387834217
Data,1366.53160441265,494.443019632789,424937.472314945
Data,1364.21369431128,487.32530872727,424950.03902079
Data,1382.55344100626,480.775549237444,424967.244294775
Data,1366.72700722517,463.122055925994,424982.413755023
Data,1375.49423295531,498.454620335719,425013.592207501
Data,1357.05163508603,495.785027772262,425027.326458066
Data,1346.74474119599,487.183321203279,425039.996206711
End,1326.13095341591,469.979908065313,425039.996206711
Begin,1477.93199365962,470.237849662694,425057.359123865
Data,1508.08284603542,493.003658296991,425102.329711509
End,1568.38455078703,538.535275565585,425102.329711509
Begin,1427.4193892709,460.970920017115,425117.418297528
Data,1405.7836925828,448.098476145327,425173.738782806
Data,1390.44731446239,439.329684705858,425205.890599746
Data,1378.24399757675,433.622247806077,425218.838276582
Data,1391.97767623488,424.456063551081,425251.031967489
End,1419.44503355113,406.12369504109,425251.031967489
Begin,983.92947255073,492.76658136908,425552.134525455
Data,965.060821990017,475.435812222275,425611.931781561
Data,948.063919252945,473.564850151939,425623.964389065
Data,939.358976384425,477.125266250126,425641.191421092
Data,932.957761203258,481.532036561937,425655.826783
Data,929.239344419759,484.100141367959,425669.288852781
Data,927.140292818662,486.384876379189,425686.040902655
Data,926.300925262967,488.253233773766,425700.784233713
Data,926.920822858514,487.396138702706,425713.844806048
Data,919.996464260973,492.86001479152,425730.951142523
Data,916.812049496715,506.843112020773,425760.867218062
Data,907.456619589794,514.963876517884,425777.320402762
Data,911.266240574606,520.62491919877,425792.258324606
Data,898.598977404366,527.917165791054,425804.640702891
Data,888.821467909996,531.551401010902,425822.117747131
Data,869.619039026596,542.443240482204,425837.316354945
Data,866.822481627947,549.663558607323,425849.909334651
Data,845.264503871941,567.591113413547,425867.329315348
Data,845.183654645424,566.389809988483,425882.275037245
Data,842.997672778363,565.883834269416,425913.531900778
Data,847.675581649516,563.271483765738,425927.206624626
Data,849.307129289004,554.061978104637,425940.069321941
Data,852.274017072399,553.465544536543,425957.283217037
Data,855.481060427707,550.626136146157,425972.472793211
Data,875.393726312532,553.986919245174,425984.872413718
Data,909.55558844878,550.903755747692,426002.333857853
Data,947.423930146344,549.952516692012,426017.261926999
Data,974.055642668433,537.214292864552,426030.007623525
Data,973.09033191466,502.741869122869,426061.967312853
Data,970.91946657393,480.22407350742,426073.749908144
Data,973.229396454128,460.752468598909,426091.209710162
Data,971.90578223023,460.809142337711,426105.807303395
Data,972.724650994867,462.709148456924,426118.880602131
Data,974.248978998075,465.055151420488,426136.139655426
Data,971.899749687777,469.517664349301,426150.723701199
Data,972.817874007101,468.735395001811,426163.940685116
Data,969.371349190891,458.680269990142,426181.274865234
Data,1006.16729859732,472.738174210997,426210.908907291
Data,1063.71853020272,503.906924492253,426227.42982929
Data,1076.35543897763,503.030525121201,426242.091875588
Data,1098.65493842561,505.744765302012,426255.196374536
End,1143.25393732158,511.173245663635,426255.196374536
Begin,1145.5071974917,503.263889466962,426291.086058802
Data,1145.9700514708,496.31081483009,426332.358189912
Data,1174.85516038637,506.778769656762,426363.454947101
Data,1165.69833781001,504.171998443833,426377.30866163
Data,1166.70069176914,489.379860250068,426389.920115145
Data,1157.25644788027,494.707715939487,426407.459970335
Data,1155.04417692603,505.002014289959,426422.328102235
Data,1167.41212991825,505.770458700093,426434.947355803
Data,1220.58993572227,535.861299602052,426458.293323853
Data,1228.26078553059,535.788806163084,426474.202146985
Data,1228.2538305195,534.891514451854,426483.450546229
Data,1230.2731847842,532.132021802926,426513.357179599
Data,1233.37737530881,530.369044573007,426525.019489868
Data,1271.72996107898,542.57379548055,426542.379943848
Data,1265.23850652632,541.521713401372,426557.409003149
Data,1260.67476549048,541.559587696786,426570.035235711
Data,1281.43613679159,546.623508081177,426587.487237677
Data,1265.29187050129,535.675584631532,426602.275726934
Data,1259.63792913742,525.576689780169,426614.917559602
Data,1262.46046373646,521.754531266236,426632.657752985
Data,1274.27152936835,514.643545610063,426664.961055158
End,1297.89366063212,500.421574297719,426664.961055158
Begin,1385.03693833464,546.402135407759,426677.885331837
Data,1406.60534182563,559.60764662187,426723.264395921
End,1449.74214880761,586.018669050093,426723.264395921
Begin,1384.70052045622,544.266334060751,426737.351701499
Data,1371.94041559029,537.944611850943,426782.397415966
Data,1396.7496037201,550.631806788198,426813.313950887
Data,1381.57032862697,543.82695035371,426827.213644673
Data,1391.16719855637,534.237797224394,426840.027489028
End,1410.36093841517,515.059490965762,426840.027489028
Begin,1477.83155656675,487.105095313206,426857.229068251
End,1433.06306266058,479.91035317595,426884.887644347
Begin,1508.20843064916,496.34617664005,426902.130687008
End,NaN,NaN,426960.502175599
Begin,1629.93712145748,485.112072115872,427109.581707809
End,1586.44823320298,452.163346080117,427142.106695688
Begin,1003.28744771561,554.84911111607,427289.702165254
Data,1010.35351689371,576.105246574608,427334.839427706
Data,1021.39637714004,585.115159624896,427352.469188766
Data,1009.51321917085,572.609164137706,427367.214572469
Data,1020.06917276411,582.605214663899,427379.706151491
Data,1008.28402674795,574.591412632274,427413.521432287
Data,1024.72602174438,577.451898625184,427424.746939608
Data,1031.17302899452,579.60776624926,427442.492880399
End,1044.0670434948,583.919501497411,427442.492880399
Begin,909.839441708377,579.026152938525,427457.186947967
Data,902.728504101282,574.321420740494,427502.200230635
Data,894.815419667954,565.993615472875,427514.885989915
Data,876.963071092603,581.715705720296,427532.284623099
Data,864.256145130768,572.021558723127,427561.038490797
End,838.842293207099,552.633264728789,427561.038490797
Begin,876.498976214094,608.684590123761,427577.202252491
Data,875.348108108855,623.182993256093,427622.244272196
Data,872.803959343498,597.315340790791,427637.116509386
Data,872.653014939504,588.143589500553,427650.062133577
Data,858.407354031429,599.272757750612,427667.375376712
Data,855.583631472264,584.110999636801,427682.745175154
Data,842.230347908799,565.754239793839,427713.490929976
Data,847.207317278291,541.737750401714,427727.469855876
Data,872.662374747811,522.033007204504,427740.277952823
End,923.572489686852,482.623520810086,427740.277952823
Begin,1031.95938209807,569.19954864423,427757.523048129
Data,1012.27500671334,575.379129844302,427809.386008594
Data,998.577156969069,547.787094847713,427822.026199145
Data,991.125251880085,527.823789264155,427833.025094411
End,NaN,NaN,427862.838537679
Begin,1174.38058203249,551.164970054957,428055.060160985
Data,1155.71193829583,547.173230089229,428100.038138152
Data,1149.55172177318,575.952293794524,428117.325928483
