fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,1677.63029904185,662.689239672163,51004679.2440204
Data,1677.42229279471,660.746704334112,51004706.3865058
Data,1678.84906314524,659.932066144366,51004722.6212557
Data,1681.81410683067,666.806302926411,51004732.016605
Data,1672.96952017981,674.481900033508,51004751.2092109
Begin,851.805704550454,677.849456567233,51004796.6156873
Data,843.461696870753,672.987230414268,51004824.1621324
Begin,828.110034247596,670.497031365861,51004841.4018554
Data,833.707648662734,674.379242219159,51004867.7984109
Data,835.427088423634,680.765360724413,51004886.3218558
Data,830.435199176974,680.46475852084,51004904.152329
Data,841.110230150131,660.908452087584,51004931.5431839
Data,843.568676719153,661.137671421208,51004947.8826185
Data,841.886923081641,664.602598988402,51004959.1327345
Data,844.319305161663,657.681805183616,51004975.7422966
Data,848.492807748122,655.850205074515,51004994.1048144
Data,853.988616421746,665.886071933438,51005008.1966069
Data,857.336829710933,676.953977974663,51005024.1755977
Begin,861.856647922817,681.482507942377,51005024.2109031
Data,857.942045294897,671.582101709631,51005047.7776875
End,NaN,NaN,51005082.3421129
Begin,764.982585486059,822.355660669213,51005245.693764
End,773.788209035426,781.411341626346,51005261.9732615
Begin,925.117783529775,680.516308910972,51005271.465906
Begin,919.398216301636,641.806571486448,51005290.8531023
Data,921.480552181473,654.942737662054,51005316.9089194
Data,923.654667188198,669.673338441674,51005335.5152909
Data,906.932034412205,680.658958511244,51005353.0551101
Data,925.093680882483,682.405296470365,51005382.4218375
End,984.412387379327,676.559951551448,51005382.4637114
Begin,960.946976457358,702.912455345291,51005408.0022628
End,987.210754198519,712.4143159815,51005426.9879625
Begin,903.562400740452,687.118157560704,51005441.8022847
Data,899.55826213346,675.435200447675,51005471.6078667
Data,882.121621300202,677.320472565661,51005487.4439937
Data,875.335476345157,680.354711461699,51005498.0245381
Data,863.5619877203,692.19642252462,51005534.8201845
End,835.936790325968,720.433224072046,51005534.8620584
Begin,894.543837821506,649.746146437047,51005545.4265922
Data,882.59950321075,660.014046263374,51005577.721207
End,863.819910897858,699.953340547707,51005577.7602072
Begin,858.53135641022,699.530000791695,51005606.2323935
End,858.53135641022,699.530000791695,51005622.7282393
Begin,1029.39938128266,662.839668065286,51005679.6102116
Data,1038.99819934804,670.434728458214,51005713.860583
Data,1045.23788714039,667.435091950641,51005721.7895254
Data,1053.92610363841,674.220100945045,51005742.7318027
Begin,1046.61300693069,691.376767781023,51005767.0268641
Data,1000.48053291938,681.242238393858,51005804.0860697
Data,987.250880940956,681.490440077435,51005833.0701847
Data,969.16563987094,682.454821447235,51005848.0946974
Data,955.154585826381,683.449647196802,51005857.4547413
Data,959.724720057636,685.53314840955,51005875.7125744
Data,943.596652825134,683.098013862662,51005891.7441128
Begin,934.392675662628,671.006531200058,51005891.7827025
Data,951.273579199746,670.206680848963,51005919.0762622
Data,963.285657325247,677.376325952303,51005935.9530783
Data,961.46500639292,690.029614908145,51005950.3597459
Begin,960.365939042096,707.535052014643,51005984.4204532
Data,951.616453421663,690.841756271741,51006014.1110873
Data,917.345048425681,687.113255316614,51006028.8568513
End,860.468219260961,701.913981063564,51006028.8946199
Begin,1015.61166430228,701.807448082286,51006038.6853079
Data,1012.20562043405,713.877959032032,51006071.7558211
Begin,1033.62840189667,726.842872746603,51006071.8013897
Data,1041.33662493232,728.251326307472,51006101.2723912
Data,1046.30163764688,716.007538995807,51006129.4325761
Data,1051.42132262635,706.162036106912,51006147.0134481
Data,1041.52133422707,708.40094371317,51006161.3404732
Data,1037.33233273809,699.572423420702,51006171.8672384
Data,1040.99779059479,687.785273587797,51006191.1078761
Begin,1017.63071463392,669.923915711115,51006208.8923702
Data,1030.73553603729,675.735418592584,51006236.2487407
Data,1026.47977459891,697.668951822187,51006255.7746955
Data,1027.93258708529,699.299761196747,51006282.9455073
Data,1022.35583229656,703.436798723154,51006297.7618821
End,997.716520256675,725.589081699033,51006297.8058086
Begin,1038.9094697819,676.652151416689,51006307.1609262
End,1035.58951797838,673.070294686337,51006327.2246731
Begin,1090.4608667612,682.329484494093,51006352.2077798
Data,1096.72692473917,689.056585730343,51006385.2684403
Data,1100.47479107656,684.861932688173,51006398.4673339
Data,1091.31782987035,690.764783050578,51006433.0855385
End,1064.29663707435,715.305775234733,51006433.128644
Begin,1132.47504644805,650.602342079449,51006442.839279
Data,1117.163987923,661.542157519288,51006476.7333118
Begin,1153.81369731262,692.520352468466,51006486.3179147
Data,1147.74556123523,695.890597295404,51006522.8881811
End,1124.10154095606,699.651353036771,51006522.9263603
Begin,1197.43350767169,683.849395609878,51006532.4530787
Data,1199.11489971175,675.175387613897,51006578.680201
Data,1204.03860534144,666.022366725976,51006596.1013775
Data,1195.80382446658,667.930261750703,51006615.630206
Begin,1192.56374007683,653.805877272866,51006615.6692062
Data,1194.87789842656,660.250140543803,51006642.9754923
Data,1196.42067065972,664.54631605776,51006643.0116188
Data,1189.24162673255,692.591161208898,51006658.8645774
Data,1189.42577725003,706.561982309175,51006669.0058566
Data,1201.24726317041,698.894580178635,51006686.2993588
Data,1192.4247057888,697.759423733915,51006703.0411111
Data,1192.13138800617,689.676241620473,51006733.5967283
Data,1185.93641712998,692.238975568694,51006747.7032997
Data,1188.01533571273,701.79954765292,51006757.3326502
End,NaN,NaN,51006774.197561
Begin,1162.62346543813,735.762786762844,51006774.2353296
End,1162.62346543813,735.762786762844,51006789.4433483
Begin,1242.20699035245,698.530191813222,51006837.7941332
Data,1256.81688979811,696.478419781413,51006883.214978
Data,1268.6723346089,686.092773207538,51006892.4600741
Data,1273.63345611589,672.515559870972,51006910.65797
Data,1272.86105013714,669.7879274012,51006924.9472266
Data,1277.80518895957,684.740409284187,51006936.8229876
Data,1283.56190830622,692.314190624512,51006955.9318457
Data,1290.62721893054,672.378214294675,51006972.6033977
Data,1294.7359983743,661.143764100522,51006981.7109668
Data,1294.5323917956,671.562536395006,51007002.2784317
Data,1292.8288874936,681.871030664228,51007029.2172951
Data,1288.59178808994,684.960577045141,51007046.3954389
Data,1291.49421040176,690.698932504081,51007062.7767473
Data,1301.41633662213,692.042128044978,51007072.8457736
Data,1317.80111950501,684.899725808753,51007092.1894539
Data,1330.9280375217,681.788978587829,51007108.8454057
Data,1343.83662895972,685.962991912293,51007120.6825771
Data,1358.59071728235,694.417106350394,51007136.6747048
Data,1350.39418155399,685.044434129106,51007154.0433337
Data,1349.34496900219,680.374261095849,51007184.3784972
Begin,1382.10622837971,677.771708629905,51007206.862308
Data,1366.31537862872,677.639449667306,51007243.026562
Data,1365.24835140127,669.602180205373,51007252.5635436
Data,1370.56268862573,657.430338780866,51007273.4323363
Data,1363.63061385189,662.881183095128,51007288.1612686
Begin,1422.8230833016,673.305500936147,51007297.5989024
Data,1433.59051683409,671.475464767128,51007344.0353941
Data,1460.96674297955,673.805989855685,51007363.4000113
Data,1464.61561976037,683.115404606278,51007379.3375388
Begin,1502.0684207259,696.22372283586,51007388.3129178
Data,1480.27614729824,688.163400495275,51007423.0296492
End,1432.93732815725,680.288543487428,51007423.0686494
Begin,1502.91612779006,652.479591914775,51007433.3458134
Data,1495.8524743096,645.429051245158,51007479.8471685
Begin,1489.25915400646,662.525313839869,51007479.8861687
Data,1469.7305602156,665.910072756581,51007512.7760495
Begin,1509.26594004003,684.31270986581,51007522.3397154
Data,1532.7510525473,679.094891584554,51007557.74285
Data,1555.91785343001,675.878410525894,51007567.4263902
Data,1569.07733743263,674.223263707762,51007586.6477331
Data,1571.31482871372,676.264096633931,51007604.0455095
Data,1576.22921065432,675.264909499326,51007635.0555814
Data,1555.33755964114,675.962743635834,51007649.7221134
End,1505.72961557596,680.12145319549,51007649.7578294
Begin,1584.86938002734,683.778594423596,51007659.6696233
Data,1580.01184986937,682.985899079642,51007693.3214444
Data,1572.87686795826,680.398346243816,51007703.0004688
Data,1568.21069946283,679.278756701106,51007721.7784412
Data,1567.07706632604,678.82260783807,51007738.491046
Data,1556.91202392329,676.502155732431,51007748.636841
Data,1559.67393602641,679.05999238861,51007784.1003232
Begin,1590.21103318465,676.615891884775,51007784.1426077
Data,1597.96920746514,672.820911107172,51007812.0445702
Begin,1612.83215874426,649.524509914466,51007812.0823388
Data,1619.05818805848,650.74670295941,51007837.711617
Data,1623.83492862526,661.025308286018,51007856.5347475
Begin,1624.5329679181,660.502355565714,51007872.4591381
Data,1626.31340211309,659.348570563672,51007901.8582971
Begin,1626.3096047291,668.542134588301,51007901.900171
Data,1623.25478314669,660.98598595462,51007946.450696
Data,1627.27662216869,659.655509342643,51007963.1218374
End,1639.39339565593,667.069420963596,51007963.160427
Begin,1569.12125100719,680.841724862093,51007974.5661332
End,1572.28218783902,692.705272018408,51007993.743139
Begin,878.17496689714,719.552760348868,51008037.7148192
Data,903.466823585731,725.976589769323,51008084.8721984
Begin,930.839894580251,744.559950477596,51008084.9136618
Data,927.750736225103,732.427586470446,51008110.0010427
Begin,904.739767477917,732.956542017445,51008125.5300946
Data,894.264689536156,747.307606295754,51008153.989965
Data,887.281304241648,756.874982481294,51008154.0211652
End,873.314533652633,776.009734852373,51008154.0211652
Begin,887.132292653309,724.644967502675,51008198.1127196
End,839.237026057732,679.379034315104,51008233.5162647
Begin,912.592848351,736.694719399063,51008243.3225529
Data,891.827907328409,728.494705743144,51008277.4518183
Data,887.646814862539,723.840975663439,51008287.0828109
Data,902.949122947867,736.490291425865,51008306.5566287
Data,905.488338530731,748.162728357642,51008324.889999
Data,904.528000824708,754.574360640864,51008333.1875958
Begin,904.325472112,750.893865141131,51008333.2175644
Data,901.705325447117,750.55124370936,51008380.1754269
Data,902.341205916422,752.69434176471,51008397.5473401
Data,934.22054399448,755.955004429388,51008413.0008547
Data,981.261061861154,756.021331760926,51008423.332619
Data,1016.36972380151,749.194756415725,51008441.6187785
Data,1046.92389943118,728.035422075764,51008458.5001104
Data,1061.3050505144,697.144965268067,51008468.6754635
End,1064.62706742732,658.132692564964,51008468.7115899
Begin,1064.1023446758,688.099476859327,51008504.4628525
Data,1049.16980301927,690.946843665187,51008547.502223
End,1015.35753413296,690.772529391156,51008547.5498443
Begin,1123.3761329313,699.730628742644,51008557.269511
Data,1111.14626714005,712.619752336696,51008593.2441009
Begin,1084.09220762706,740.316434780255,51008593.2826906
Data,1074.40657607128,726.684822009624,51008621.3607698
Data,1047.32938500854,715.99462268494,51008637.9785425
Data,1033.58264943595,714.926317699875,51008638.0150795
End,1006.08917829076,712.789707729746,51008638.0150795
Begin,1077.78280390799,714.034252951458,51008648.6383189
Begin,1121.97093329495,696.086210684646,51008693.5287612
Data,1113.6675279428,681.259969851993,51008726.8513387
Data,1109.51966827412,680.557922157764,51008738.8761215
Data,1111.96851215468,687.938880206821,51008756.3326034
Begin,1100.9973788816,697.585636021056,51008772.7771332
Data,1109.8147842687,698.592992426173,51008801.1347822
Data,1120.21059487792,703.971519245878,51008830.2149608
Data,1139.91396106355,713.014690508834,51008847.6858112
End,1173.29730629993,724.825091857467,51008847.7235798
Begin,1218.48988479722,692.304955741267,51008871.5219021
Data,1222.88229740639,686.75798806126,51008906.9135419
Data,1234.71147642545,664.77962059495,51008917.2387378
Data,1240.04860010198,643.337443344444,51008938.4232267
Data,1240.91575937534,632.161872133141,51008954.2523747
Data,1246.61602533507,635.351862935633,51008983.5681965
Data,1248.07696086763,638.729783726887,51008998.2515602
Data,1243.19071879308,653.953415899965,51009009.7664669
Data,1239.94752766556,671.023390320124,51009026.1880072
Data,1248.25466709061,685.61227424149,51009043.3768247
Data,1239.96769399326,691.872532271162,51009054.6445934
Begin,1270.48214241239,693.246985715124,51009054.6790778
Data,1289.32832664695,697.746406976051,51009088.8067011
Data,1309.90285399377,704.161819378094,51009099.0822231
Data,1321.96752292824,709.687449519097,51009133.7673438
Data,1314.89372244744,714.011103985783,51009144.28713
Begin,1291.72196719159,727.306439480273,51009144.3248986
Data,1284.14413913447,718.972152055731,51009177.5354019
Begin,1323.755666201,714.703388388276,51009186.8424877
Data,1308.44239568031,708.173559118537,51009221.7985571
Data,1295.06868135133,709.696086082585,51009231.8811307
Data,1300.92905420061,719.671848835434,51009251.0552628
Data,1335.4717526364,721.395219307629,51009280.252442
Data,1371.554345577,718.90039046623,51009297.9453883
Data,1378.68128249595,714.833415353789,51009312.7453419
Data,1388.42131923147,715.896427817706,51009322.3127026
Begin,1394.21078677675,704.400573404785,51009341.264739
End,1382.8474034673,696.800302952739,51009358.7520106
Begin,1529.56213656706,699.349063541481,51009367.14485
End,1559.26772910869,702.473955714768,51009388.9742788
Begin,1562.35362318157,716.608541056869,51009389.0038368
Data,1559.66114369149,714.529122299617,51009433.8577421
Begin,1554.79355993043,708.467384657512,51009433.8992055
Data,1553.33925843867,702.229214853845,51009457.5739587
Data,1551.70366051239,693.479201694493,51009478.6952263
Data,1547.31671051693,685.866302620699,51009492.7344712
Data,1544.7725562034,681.541397612584,51009502.7817394
Begin,1545.15661060562,680.559890447277,51009502.8190974
Data,1545.15177695688,689.424979350277,51009538.0699261
Data,1548.46257997086,702.740214437984,51009548.2715529
Begin,1532.51441622682,686.31266445974,51009548.3043952
End,1521.22630890831,670.693713651577,51009583.3893704
Begin,1583.01813505118,702.542699413721,51009593.1229951
Data,1575.71397446819,697.8777380772,51009626.7292476
Data,1575.00972427561,693.468173156335,51009636.5593464
Data,1578.58465821126,688.703786183311,51009656.6559355
Begin,1474.97205254136,705.917389376187,51009671.8495857
End,1477.57932846961,675.985918052455,51009681.6406843
Begin,840.010284307796,796.45532820915,51009729.734068
Data,837.065325460969,790.97362392438,51009762.7651705
End,822.296559992587,770.979082068057,51009762.8041706
Begin,854.723990283694,770.07388986058,51009773.5476948
Data,846.50660198857,767.79697294606,51009808.130594
Data,841.797264236468,778.891574518562,51009817.8576502
