fixationEventType,fixationX,fixationY,fixationTimestamp
Data,821.541571278677,634.98058110713,54600767.8044046
Data,819.638505453856,635.033034525019,54600784.3232401
Data,814.408164695104,636.297605144988,54600800.6881274
Data,819.759793179845,632.247224665615,54600812.8015843
Begin,830.344541695532,627.975460825605,54600812.8442792
Data,842.695784221561,631.031788845663,54600858.3870509
Begin,1032.65700943893,665.381189817951,54600873.9932821
Data,1044.77978890508,662.022292092094,54600901.9962346
End,1069.02534783738,655.30449664038,54600901.9962346
Begin,1081.87163325614,646.05109315101,54600902.0319506
Data,1078.44687867646,644.390613025678,54600935.5979713
Data,1073.28293972044,642.346309173673,54600947.3945004
Data,1064.16574820219,643.261343542343,54600964.0003678
Data,1056.85261419067,646.63027371199,54600981.1493641
Data,1053.24879808299,649.826622338816,54601014.3553516
Data,1049.97662103562,646.505647143088,54601025.7803526
Data,1047.10827264259,645.871255347049,54601037.3166068
Begin,1055.74391524251,646.988376445401,54601054.392529
Data,1059.18077374221,648.313950230143,54601082.328976
Data,1057.7110581207,647.513403415109,54601099.4168036
Begin,1043.75374772646,641.01754225784,54601099.4549827
Data,1036.34280133193,635.327573479346,54601128.5762142
Data,1027.12003716864,628.703350911999,54601162.935786
Data,1024.19398213837,627.540724621515,54601172.6016735
End,NaN,NaN,54601188.0880304
Begin,1075.70557595387,666.548218790495,54601188.12662
Data,1089.60387967091,661.965251065689,54601217.8739071
Begin,1203.10526994472,676.693624968118,54601233.3064848
Data,1205.43962631263,677.331164384174,54601262.4219688
End,NaN,NaN,54601277.9965893
Begin,1205.65391192702,627.451705108091,54601338.8528856
Data,1202.42113082585,635.64743942459,54601369.4528397
Data,1189.4793697649,636.456482356591,54601386.056244
Data,1178.98050887751,635.906754762229,54601398.0888268
Data,1184.86978812897,639.58815644983,54601414.5547041
Data,1198.59069956554,636.571578306358,54601432.0271967
Data,1218.3122322841,637.464914615457,54601461.3187974
Data,1258.83748561966,635.059359494351,54601476.8962915
Data,1297.54828748065,638.235812914556,54601487.3421827
Data,1314.80265391098,644.763283807845,54601503.9369658
Data,1322.1892778071,645.723158236248,54601522.0847774
Begin,1329.91203404225,645.746373877845,54601522.1192617
Data,1327.77710380262,646.553824792286,54601549.0232302
Begin,1327.48793342223,649.112195249662,54601549.0630514
Data,1326.30997491288,646.907472306197,54601578.6235481
Data,1323.17371230464,642.356087766734,54601610.6677406
Data,1323.01802737882,639.393063842399,54601622.2549003
Begin,1350.66385838534,637.665476758526,54601639.6424135
Data,1349.75109424495,640.407701055708,54601667.5788604
Data,1345.71007239039,646.485584445437,54601684.0964643
Data,1344.08929312807,655.456838714597,54601700.1214342
Data,1365.38804888221,655.643649875023,54601712.4495974
Data,1391.28897221838,642.903441630236,54601729.2471815
Data,1403.93665563527,631.578733841577,54601758.3368023
Data,1409.62194505494,628.857915711474,54601774.1199711
Begin,1424.79780216903,624.737745378111,54601790.0074141
Data,1424.83766069735,622.397778999653,54601818.968129
Data,1424.86423304956,620.837801414014,54601819.0071292
Data,1425.8038836351,628.069876785293,54601835.167163
Data,1428.359962632,645.260699722434,54601847.405831
Data,1429.88458060731,652.578765128138,54601863.5617595
Begin,1438.87928861862,615.117658330111,54601878.8518839
Data,1440.81857263967,626.194124505615,54601926.1866114
Begin,1462.24460969269,637.691695385943,54601926.2223273
Data,1470.99695880334,634.690560151988,54601953.9613102
Data,1476.83185821044,632.689803329351,54601954.0040051
Data,1493.60243555256,632.936790319668,54601971.7589411
Data,1510.3862055288,634.65012794195,54601981.9888944
Data,1514.12179558312,635.682581027775,54601982.027484
Data,1517.46166915951,639.043357382354,54601999.1165432
Data,1520.76922376531,645.484398983261,54602017.4770084
Data,1520.68279092573,650.884854623028,54602028.3588805
Begin,1513.87062063173,640.729323491526,54602028.4003439
Data,1511.74235591405,638.697821389184,54602072.0801384
Data,1496.35903431342,639.167743107434,54602089.0505549
Begin,1434.6580689632,645.21942499365,54602089.0965341
Data,1415.15581469495,644.152174338871,54602117.1766659
Data,1393.49597546317,642.127181787763,54602133.9270393
Data,1393.10326145571,639.214605359974,54602150.7344761
Data,1398.45997045956,636.492888979388,54602164.1127705
Begin,1400.22011217338,611.728801598235,54602164.1534128
Data,1398.27928510292,613.382873936671,54602208.4124627
Data,1392.06923185894,615.220005336178,54602225.9563871
Data,1384.17464574053,615.721507069215,54602240.6426245
Begin,1375.31120521,629.651914381491,54602240.6799826
Data,1381.75032745027,631.669403842885,54602269.4181912
Data,1389.04022646236,637.239100788805,54602285.6229725
Data,1393.35728487233,636.249976123337,54602297.7117977
Data,1396.25838111481,634.517860710862,54602314.2068225
Begin,1399.26572247347,609.179271675093,54602331.9400005
Data,1399.30394644625,610.191086962021,54602374.8492335
Data,1399.21119801424,612.840960234222,54602387.2274811
Data,1400.40454880739,616.027965943923,54602403.970465
Data,1401.25266314972,617.274712084798,54602404.007823
Data,1395.68271149295,623.006101192453,54602420.2557098
Data,1387.05925653706,629.973370335053,54602432.3617772
Data,1398.12151878228,637.061337390198,54602449.3026357
Data,1419.55504143689,644.316589413297,54602465.5250697
Data,1446.21425702082,646.265531705164,54602478.6200996
Data,1468.00002001192,643.539984115651,54602511.4016009
Data,1476.35555498785,641.66430457405,54602522.0449561
Data,1471.87233126149,642.668811910999,54602539.3339426
Data,1468.71611807624,646.162648088904,54602555.482071
Data,1469.53532752621,653.035865472346,54602567.6706545
Data,1470.17232378763,657.469190305146,54602584.1127212
Data,1467.56974831588,646.919276665745,54602600.4451768
Begin,1460.57423251281,624.820731097329,54602600.4817138
Data,1469.13396337677,627.795990947066,54602629.6288086
Data,1485.58470812337,632.523330442089,54602658.0484473
Data,1494.88450085905,636.885183005224,54602674.0869647
Begin,1520.11185686567,658.943382849593,54602674.1255543
Data,1526.06002815523,652.185138301075,54602701.8649477
Data,1531.46884912464,646.730237919631,54602719.6104415
Data,1541.57904947399,643.338376633652,54602736.775859
Data,1546.56589515801,649.31489713098,54602746.7808428
Begin,1550.68509853199,660.83564205772,54602746.8177903
Data,1554.66327547153,650.001105766328,54602782.3030306
Data,1553.36874621774,647.915044229802,54602811.1734293
Data,1551.55204355512,641.700663240334,54602827.1503675
Data,1555.77080939833,632.848458470729,54602837.4078261
Data,1558.71157369651,637.782071524466,54602854.1877576
Begin,1553.44371740284,648.4047764553,54602854.2267577
Data,1549.40146588594,650.407570082458,54602882.5696276
Begin,1540.94960361589,623.564192442614,54602899.3163063
Data,1538.91380017639,622.673626100158,54602928.6317176
Data,1538.27141732548,624.088735385083,54602961.0733015
Data,1538.09202039372,629.784167327847,54602972.3061752
Data,1524.53221845845,634.556627810273,54602989.1665702
End,NaN,NaN,54603004.230083
Begin,953.623291667718,668.236193494673,54603079.472931
End,NaN,NaN,54603124.1170564
Begin,823.829511371779,680.671702799601,54603139.7672141
Data,832.603056104613,689.132901720463,54603169.0070882
Data,847.088198581179,690.038330896627,54603186.4134857
Data,857.433779590916,682.09427058509,54603198.5092898
Begin,872.185986284621,680.359459531856,54603198.5495216
Data,868.884705596226,674.296012266639,54603229.413856
Begin,869.703221478167,672.450394429281,54603229.4512141
Data,869.915283934046,675.6523041555,54603278.4087597
Data,869.199322315084,684.079334403568,54603289.4519694
Data,866.836758974219,691.651132233782,54603304.7461991
Data,866.648427943973,691.536279210785,54603320.4250938
Data,867.272520167952,688.371515517841,54603332.4400239
Begin,859.596899267363,686.291760846933,54603332.4769714
Data,857.527767312731,678.919767713765,54603365.4206313
Begin,857.415997515192,666.527253789884,54603365.4567578
Data,870.068877106731,676.661188329163,54603413.9007326
Data,897.341586873669,684.038398124702,54603424.5477826
Data,936.627620959339,684.606386849514,54603442.6270359
Data,966.38537936584,682.419250899299,54603455.9540143
Data,979.632546709277,678.631765577568,54603468.4693783
Data,984.721956287902,673.152328253214,54603484.8071708
Data,993.889480133201,675.655164134766,54603500.8994674
Data,1005.61938983281,683.904112286409,54603512.6110171
Data,1013.81806232146,689.271230460753,54603530.1594574
Data,995.684900794563,686.640810191294,54603558.2966526
Data,968.104812549945,680.598099102293,54603574.1200532
Data,922.237502979269,674.69654980337,54603591.8807366
Begin,840.652364767273,659.25977377276,54603618.9887376
Data,836.515887521384,661.490178034378,54603646.9859427
Data,833.758236024124,662.97711420879,54603647.0220692
Data,845.576482849723,657.858568509839,54603663.8763062
Begin,833.540532862728,650.031824531068,54603663.9148958
Data,819.16347869139,642.867253949965,54603711.6622042
Begin,792.426117333257,636.976140700837,54603711.6991518
Data,793.642358002656,644.509456288294,54603736.7068902
Begin,803.65347133674,665.693917261592,54603736.7458904
Data,797.775829791024,671.463623477391,54603770.788945
Begin,781.442500912842,673.791019829936,54603770.8246609
Data,779.032637766578,672.224839303618,54603799.2081731
Begin,788.68319277441,670.283077257029,54603799.2471733
Data,792.287217293843,672.759415156019,54603828.5646373
Data,790.627013847357,675.364855633709,54603863.6861495
Begin,787.472460822783,680.876083343983,54603863.7198128
Data,786.804748987137,682.825180931037,54603889.5851448
Data,791.51532441944,683.958936933806,54603905.2258603
Data,791.358403343292,683.575488649539,54603918.7461975
Data,803.153789729895,681.008424812044,54603934.2653967
Data,820.361738700379,682.095765871939,54603950.4907044
Data,828.004800281909,683.492875161664,54603962.2974967
Data,834.928259746792,685.603437658893,54603979.1812917
Data,840.243626769774,690.56958308767,54604008.5320085
Data,842.103393767898,692.050843102744,54604024.2794614
Data,843.763270195898,688.099004402695,54604041.1517616
Data,843.852416864745,682.439301331103,54604051.8989805
Data,838.440054605707,680.716450642387,54604068.9646396
Data,835.29166370646,677.033320428483,54604085.1341155
Begin,838.487421299194,665.600138139326,54604085.1805052
Data,848.199543761086,674.827120353801,54604114.3957476
Data,860.167659344214,686.527271320239,54604131.6896603
Data,860.124285953642,683.109907958214,54604161.1766725
Data,857.180642707875,675.442504829328,54604176.7948089
Begin,851.48819611961,671.831356574263,54604176.8362723
Data,851.772412734355,674.444902654916,54604204.8006352
Data,853.611599288699,680.421434301642,54604220.7196888
Data,857.661866050531,689.611950492856,54604232.3396908
Data,856.820513877668,693.257583455435,54604249.3630654
Begin,851.613063608318,684.485144870328,54604249.3996024
Data,851.08875034073,680.231053268068,54604278.4342124
Begin,833.015757959955,664.323849367939,54604313.734715
End,NaN,NaN,54604340.0077015
Begin,896.478191617413,684.342580091565,54604340.0479333
End,896.478191617413,684.342580091565,54604355.8101652
Begin,1260.02336173787,653.106290403031,54604383.9112339
Data,1259.85158636808,658.801173525528,54604412.4987787
End,NaN,NaN,54604428.8476554
Begin,1244.23338531921,650.724440887481,54604457.7767597
Data,1243.58765016737,647.863697102547,54604489.0175484
Data,1239.10284256227,647.263169239471,54604501.6059865
Begin,1247.93367043234,639.030904903402,54604501.6478604
Data,1245.28927741757,637.772055613001,54604536.1843699
Data,1243.33751843533,633.833217419495,54604547.356896
Data,1237.00384077204,637.426611167528,54604564.3720601
Data,1215.13153296291,637.861247215417,54604581.8966897
Begin,1157.86996725594,641.673584225865,54604581.9352794
Data,1137.969128791,640.480790763521,54604626.0321706
Begin,1084.44365928181,662.355949226427,54604637.085233
Data,1095.209604572,656.850934320195,54604670.6036325
Data,1107.12956549956,651.918016222331,54604682.5959836
Data,1115.35562227164,651.576048276827,54604699.7269166
Begin,1111.1241212061,652.59653115457,54604699.7659168
Data,1110.16211790582,650.925882397807,54604728.9331274
Begin,1101.72608547326,636.768869965059,54604728.9733592
Data,1100.64074783459,634.966250811856,54604772.6995434
Begin,1098.52998565761,638.567667880189,54604772.7356699
Data,1109.82782497979,652.148530244322,54604806.3037433
Data,1135.92799047125,664.368577146504,54604817.055478
Data,1164.8379041495,663.510992200962,54604834.0813158
Data,1183.12757863322,663.323753591853,54604850.7298782
Begin,1195.36237018743,668.045077710372,54604850.7688783
Data,1196.56700502957,665.657360689986,54604879.3527283
Data,1196.81407866995,663.249175053052,54604908.4156648
Data,1202.15568394948,659.728939838379,54604924.2747813
Data,1207.89461445678,658.281380921733,54604940.346141
Begin,1213.37726908792,660.653099806241,54604940.3843201
Data,1216.47418413119,660.301385025521,54604968.923012
Data,1219.59143459267,661.7217208017,54604985.5613112
Begin,1325.03023489929,662.016666508385,54605014.2576459
Data,1323.77805537543,661.345253443624,54605061.3054141
Data,1321.13022005589,665.690570806873,54605075.8290823
Data,1332.81496176513,669.653514185395,54605087.0816615
Data,1346.64957230607,670.312805613159,54605104.5841226
Data,1350.49523440841,666.077690659302,54605120.5429975
Data,1350.97995860625,659.472558517108,54605132.0956728
Data,1350.47994920142,655.243535133161,54605150.4208325
Data,1350.77702168443,652.771504093926,54605168.6831814
Begin,1355.01877280846,646.9517832393,54605168.7258763
Data,1350.85347505265,647.328546976075,54605206.7157494
Data,1342.80759698486,647.134472321999,54605218.0845081
Data,1334.26284527009,647.440723713934,54605235.7700648
Data,1340.74799034204,654.421484630666,54605250.5453868
Data,1364.85572624189,656.955436787516,54605263.1054984
Data,1404.28604062876,655.331783841575,54605280.6465491
Data,1425.02626491906,654.86827518058,54605295.7449569
Data,1426.53988815287,654.982902647165,54605307.9639195
Data,1429.14188926205,652.580789551928,54605326.0509728
Data,1431.65838485237,651.491945784207,54605353.9319985
Data,1427.61460564344,652.876740699585,54605370.6983824
Data,1427.39746100022,658.846872152022,54605385.4954624
Data,1429.67900363338,662.429512297403,54605398.1196164
Data,1436.70901995857,658.994369202305,54605415.7103411
Data,1447.31496469789,653.104833100414,54605430.5932215
Data,1451.58724691667,651.617780437663,54605442.7875525
Begin,1440.4849996907,646.992185471975,54605442.8142368
Data,1440.13100324785,645.104819487962,54605475.4307057
Begin,1430.97380008,649.532650759872,54605475.4598532
