fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,1555.24777418492,1148.2419187389
Data,1556.75802141858,1146.08109665241
Begin,1564.09159273414,1140.77257558278
Data,1553.93594316202,1149.02278715164
Data,1546.16695221759,1158.63015937609
Data,1549.55738693136,1159.01322393346
Data,1558.16641237697,1153.53347809195
Data,1567.29837457693,1149.55763084492
Begin,1573.79679936013,1136.91842978549
Data,1575.24614648265,1141.21914212743
Data,1572.18779825208,1147.88378080608
Data,1569.95933802476,1150.43343453843
Data,1562.49787920895,1145.23472264333
Data,1554.02957939123,1141.11253786027
Data,1547.96887502724,1140.15378606752
Begin,1560.56830898116,1149.7958749615
Data,1559.87711169692,1150.35792212084
Data,1563.08530314593,1150.39999560068
Data,1560.70848384096,1145.71347888477
Data,1547.58203328806,1137.4907877393
Data,1537.2682411958,1129.30321607957
Data,1528.30261893881,1124.63406084148
Data,1521.92606850033,1128.03842142209
Begin,1531.76320636854,1113.78455570804
Data,1533.70242858069,1117.47548509937
Data,1532.31367102254,1123.47426623822
Begin,1516.17914809455,1139.49077228892
Data,1504.395336335,1148.83122746435
Data,1509.55009570434,1152.81336075315
Data,1528.38041171827,1152.35588848968
Begin,1554.21302084939,1149.83255480418
Data,1556.47971431366,1151.19830936141
Data,1559.68093992166,1144.93415175934
Data,1545.58440305977,1138.24240390603
Data,1533.01424289433,1138.68938381507
Data,1539.31328023261,1135.69244555286
Data,1551.65819899376,1128.12527423908
Data,1561.67136728464,1125.44605291469
Data,1568.75915222581,1128.6738989001
Data,1571.12868830779,1130.59284820585
Data,1572.79260620355,1132.29567908942
Data,1579.57075789106,1133.76992282859
Data,1587.36176178559,1124.72885964459
Data,1586.4073115808,1121.37788564519
Data,1574.47261480111,1124.04722530472
Begin,1585.84243263338,1132.67378385392
Data,1584.55804958871,1123.699187624
Begin,1590.1823441997,1116.89014877432
Data,1593.20210661793,1116.8376352777
Data,1580.53801021423,1113.43191911713
Begin,1560.1421086426,1115.09562178569
Data,1573.85806453006,1120.06973306228
Begin,1582.77307630298,1132.73813781451
Data,1571.68794070397,1121.7505364206
Data,1564.29785030462,1114.42546882466
Data,1561.17321289256,1108.12721917695
Begin,1583.65520899016,1123.37575176734
Data,1579.26936182564,1136.03484154694
Begin,1566.53084021541,1159.34394840662
Data,1560.54379885698,1160.22188729742
Data,1553.57010221408,1146.64299402793
Begin,1525.96796187451,1154.25334971734
Data,1530.45782858059,1149.43597791637
Data,1538.00920381892,1143.18750858617
Data,1540.39587875728,1140.58103731243
Begin,1532.30256913631,1163.70352163353
Data,1540.40317338728,1157.37313546409
Data,1543.83360107921,1155.18982375993
Data,1541.56992014281,1152.6252334286
Data,1536.09994724294,1148.04579103888
Data,1531.83955598132,1137.97520046612
Data,1528.47522207462,1131.28284988708
Data,1524.014526298,1136.59907740238
Data,1523.94614002624,1138.13659108573
Data,1542.13964009692,1126.83092206177
Data,1546.91842675177,1127.23178943292
End,1533.74435722411,1140.98760001943
Begin,1533.13186391009,1157.81851682277
Data,1522.44181366556,1159.59592909455
Data,1513.91467792628,1159.2817587215
Begin,1520.32050824315,1150.66715424163
Data,1527.32457633917,1152.77011695783
Data,1534.01800526895,1156.93425485594
Begin,1549.20486048264,1167.22555473906
Data,1541.82372722234,1172.70807093055
Data,1540.53523281308,1168.65529993514
Data,1540.5025011997,1152.11572288662
Begin,1315.28732291579,867.652429641513
Data,1307.65441071907,866.810205819406
Data,1298.89232675664,871.276484195023
Data,1298.09866966489,889.082983215093
Data,1302.07011308445,903.514539723707
Data,1301.72244183157,901.660762960115
Data,1297.3955922082,888.327230791473
Begin,1281.82696032769,863.076022514156
Data,1281.0963865219,863.864984409368
Begin,1264.02862515056,811.709767013203
Data,1266.40594454793,810.902601587577
Data,1267.67451363154,809.922034677401
Data,1264.90185653016,815.56429896743
Data,1265.43718516498,815.868335544804
Data,1264.18792804586,818.40017988058
Begin,1253.76808124335,813.021730145513
Data,1253.77550775713,806.394657291375
Data,1247.70695910067,789.322657200712
Begin,1219.9828970068,767.582279754415
Data,1226.9544641267,768.895136975263
Data,1222.56766210328,767.56767160348
Begin,1218.5975010853,760.545340494084
Data,1219.72167571543,766.133983711266
Data,1212.73735749291,773.802685640502
Data,1197.74834482618,783.023518342262
Data,1207.01275317367,790.525021076341
Data,1217.57230466932,793.134311218075
Data,1217.19283576719,796.998160766161
Data,1211.06579843666,795.55803141665
End,NaN,NaN
Begin,1219.31530227004,797.090801429463
Data,1227.77925035204,798.307395292226
Data,1236.13117480153,807.783042909636
Data,1246.76097589113,823.087740225383
Begin,1252.9986329322,836.629412860385
Data,1252.09617260322,830.115739202745
Data,1246.40774459715,816.817378161015
Data,1246.29856432956,807.704658013495
Data,1249.93729653454,810.649218261938
Data,1268.89090253497,826.260194941856
Data,1281.8195159533,854.271003928759
Data,1289.41079461288,863.01660608352
Begin,1298.50671105804,857.602709571776
Data,1288.56629233616,841.531774896348
Begin,1268.41934224788,811.948152566643
Data,1282.73320527446,821.144389938494
Data,1299.57634542775,828.469591969908
Data,1305.95913598716,819.665467955049
Begin,1265.71716389189,821.169597644029
Data,1260.97574965048,827.16173479376
Data,1263.50601120926,823.051827752481
Data,1285.86250255662,811.836719841199
Data,1311.58174234219,803.075348866924
End,1338.27041512698,793.301937341326
Begin,1291.91820799635,982.17018884858
Data,1300.26131028992,957.227418694809
Data,1312.07703689683,944.551818415493
Begin,1318.49683103644,976.322813910038
Data,1318.49124433323,963.735437722505
Data,1318.48751986442,955.343853597483
Data,1309.7417000879,944.540069263191
Begin,1274.70451311889,916.980171931811
Data,1276.14329004136,915.272775840485
Data,1279.759765984,907.285861920034
Data,1281.53129353577,902.72009534699
Data,1286.67241230666,892.371700502365
Begin,1255.6382998602,813.926523327272
Data,1280.09724239339,829.988235607796
Data,1303.50431847233,855.931369414604
Data,1316.98032122474,887.146422044172
Data,1322.55630348398,906.957330080222
Data,1329.73302165997,903.964941234255
Begin,1305.31565271079,854.179956753395
Data,1312.85704641617,857.774278881147
Data,1316.39175800072,867.933906359526
Begin,1316.88471405185,881.729721135829
Data,1303.11680187279,883.055594269104
Begin,1266.58953397275,885.803660330214
Data,1271.83488657787,883.812985557484
Data,1284.667120191,885.519137313072
Begin,1301.6129809534,894.940329532777
Data,1299.52296770636,895.034991849992
Begin,1344.24547895975,898.451552404407
Data,1334.63314538956,904.575195910305
Data,1326.72705095475,910.053342072903
Begin,1334.63523759651,905.297960060496
Data,1335.29657901147,906.768509590828
Data,1336.53804500693,908.438465512257
Data,1332.90539871407,906.790430583616
Data,1326.80750137219,896.568629177176
Begin,1343.03929720514,884.71907646785
Data,1339.77794288998,882.415687123598
Data,1340.5014952529,882.088935303886
Begin,1314.15720630202,872.290276280216
Data,1321.21497268642,875.4496282608
Begin,1331.76198193701,904.669557557744
Data,1333.45459764346,903.264516313239
Begin,1323.22461502821,863.591339355641
Data,1320.41616656105,857.151944552178
Data,1326.04973755896,860.310268816175
Data,1335.88686141933,873.031675746772
Data,1339.03943421217,885.111507647532
Data,1328.61121010459,889.787668504428
Data,1315.08001471881,891.346959783439
Begin,1310.08073200271,875.10119839982
Data,1314.59086891782,872.934446262936
Begin,1325.88282172743,876.978211592326
Data,1329.9465084967,875.32902653241
Data,1332.65563300956,874.2295698258
Data,1329.91892049612,871.799846489003
Data,1315.15002026938,867.101576565468
Begin,1292.20090277077,857.578491007613
Data,1268.37642236845,840.790563316086
End,1220.72746156382,807.214707933031
Begin,431.770809063303,569.807204231448
Data,429.288529070369,564.68678432923
Data,420.565483921709,559.90182700209
Data,414.894166166889,566.002367718104
Begin,386.745246409452,570.441194035193
Data,378.326755148153,565.856313709486
Begin,323.766428725244,545.523029422738
Data,286.811230320459,529.08409860609
Data,232.670850699694,506.547106330817
Data,180.117835007966,481.935574726498
Begin,101.609915837433,440.15229567467
Data,114.484704814446,440.526443818609
Data,121.434404261148,442.478218164614
Data,122.2924186024,442.531165863865
Data,114.203614127337,433.462217790199
Data,109.144221300654,415.430212436228
Data,99.6857028239107,369.326690295099
Begin,85.5915998559576,203.507953074315
Data,89.7881611424247,206.872945705793
Begin,101.02911310282,215.642158061595
Data,102.098333589217,220.168662991129
Data,103.062650645396,228.290821922502
Data,103.671787512267,233.391484517938
Data,105.535519523976,241.159286187103
Begin,108.233878544136,254.057147792193
Data,107.045992705344,244.551085706573
Begin,97.7334087356751,194.141773835489
Data,89.9791197236989,176.713635028905
Data,80.7836455825658,155.965873010613
Data,72.8027691674481,150.003823603669
Data,69.7152621176893,152.422747462309
Data,71.7253353913583,159.40838280449
Data,73.9295906937762,166.016328288119
Begin,77.6317421851386,170.975346285742
Data,80.8933512205482,174.354176306483
Data,84.8569006987678,178.576121520869
Data,89.2954832983937,189.038773424441
Data,89.4787419030285,188.010798928873
Data,87.127322527362,169.212075250075
Data,85.9186700085238,146.736115231515
Data,88.073708879308,133.567919692934
Data,92.4918131137795,134.620654242703
Data,90.4915101164005,130.775086073945
Data,99.218181353031,142.490631595214
Data,110.710143895013,158.687754729726
Data,115.744161121892,164.023506600496
Data,119.153402624925,165.177092628812
Data,121.175836452711,162.549708187371
Data,122.590178253434,166.008608593094
Data,124.835428753104,173.931701377822
Begin,129.833757943315,173.723080327552
Data,133.502042466799,177.452790449748
Data,140.673670614254,181.679640103629
Data,152.540238904319,185.853696047451
Begin,169.191765554217,191.681070421226
Data,170.707555307391,190.608299461872
Begin,173.23006902795,188.644347287769
Data,173.917457339031,186.264041055371
Begin,175.018915027256,190.06863269254
Data,172.81361614529,191.9360683602
Data,170.609159838747,193.944103733346
Data,169.918840946661,194.485640230047
Data,170.007543806582,193.789972858286
Begin,134.675735438065,141.831584347857
Data,128.832171840332,132.267849204044
Data,117.876520296488,115.889715713313
Begin,105.705226427687,94.822508439977
Data,105.336339352828,96.4735816744639
Data,106.6480357053,100.592367866337
Data,111.066450816004,110.175317940505
Data,118.051004671685,118.387317249553
Data,122.418203571604,129.123754320497
Data,134.50062211282,141.031646442898
Data,168.805686148539,151.412026531985
Begin,406.206901166967,187.146138817162
Data,403.242507929544,186.918642713871
Data,389.979457364442,198.555530090678
Begin,362.515738474582,214.871918525325
Data,357.401875239651,231.564615561161
Data,331.800563518782,252.509459182276
Data,289.251733604917,264.393537335484
Data,243.973630149744,259.063599621614
Data,204.823014006627,239.118645221927
Data,174.600863465451,218.540497641769
Data,140.1156825078,176.730572153949
Data,121.668281565276,144.162068938092
Begin,118.73944758644,120.867054241089
Data,111.378436984535,115.254632073688
Data,105.141788129528,107.767208548119
Begin,107.67342638822,97.0277881677069
Data,114.228437409433,103.440489743535
Data,120.979735882977,104.386416680844
Data,123.419837648078,104.051868130075
Data,123.427203022603,106.040707030637
Data,123.801770281103,110.435796914714
Data,130.835039021367,122.333779771064
Data,139.571403041516,127.783851725522
Data,138.746271136871,125.949301040419
Data,142.997531768042,128.147325013825
Data,147.986785874773,130.157378453556
Data,149.640998588237,131.521680058461
Begin,151.977656058438,131.523126621164
Data,150.61849390839,130.064792649647
End,NaN,NaN
Begin,153.356755440197,135.208968723975
Data,158.183400465916,134.455204941248
End,NaN,NaN
Begin,188.777702547466,146.708494778627
End,NaN,NaN
Begin,561.08160789293,532.046090058995
Data,547.120515996147,519.746849634617
Data,534.078454121519,515.199544613087
Begin,506.182642123179,525.500842164436
Data,510.544430175297,523.691320488496
Begin,488.679487192729,516.605410080351
End,499.293971234232,510.690037995814
Begin,403.589742575854,454.746964470596
Data,384.386711687475,434.073623186744
Begin,184.007566304051,332.518545774346
Data,192.324524866053,337.355971820021
Data,201.255915781548,345.273126274337
Data,187.873019819692,347.870894639751
Data,169.175733686592,346.065005566941
Data,155.633875746558,337.996863034803
Data,152.195078920874,343.567814503455
Data,157.090449841185,354.108625199984
Begin,147.695771455402,327.275814186983
Data,139.950684242678,306.848782461135
Begin,92.5347050661688,207.730136435159
Data,92.3808202327601,204.865730822253
Data,89.539298786423,200.002125015393
Begin,99.1518069855215,198.161503446215
Data,99.0868535629299,192.185917631192
Data,98.3372035207917,185.076638631068
Data,99.5631860065095,180.335901193979
Data,104.625362480295,185.922078108188
Data,108.39474015608,191.038818628925
Data,111.094374077795,183.869859438337
Data,112.106134634793,168.496174802165
Data,113.008907687831,156.219552986443
Data,116.300671763679,150.326730519481
Data,115.175187166637,147.053115137511
Data,108.820417798289,143.217666091203
Begin,117.68214462762,136.708034641958
End,NaN,NaN
Begin,118.337048501293,127.086186165388
Data,120.151216832292,132.476221293521
End,NaN,NaN
Begin,166.36585128311,185.345827987471
End,NaN,NaN
Begin,526.529095076471,486.689130320963
End,528.021177255335,484.65476476573
Begin,494.023148173364,476.06711641029
Data,524.313153475387,505.888473450601
Begin,519.684949770299,536.787115120328
Data,522.111706060194,540.447740939525
Data,497.813105652906,530.414168164046
End,445.980229785139,505.466188187492
Begin,216.27374491407,362.157170454175
Data,205.750635022423,345.41797825413
Begin,193.104506764983,315.75810737336
Data,193.242437177355,311.194182148941
Data,192.947725498075,305.15536395219
Data,194.606604512525,308.406934948018
Data,191.722933575464,307.3934072529
Data,186.53698866946,296.328429230565
Begin,179.764412699879,271.733604474471
Data,180.280617413048,280.830870485053
End,NaN,NaN
Begin,180.966707737332,313.533664681813
Data,174.07928847851,309.835657844712
Data,166.77778696569,299.792671870226
Begin,161.455938086583,264.448259545782
Data,152.701136901175,252.40731221642
Begin,125.478595032136,232.791152966745
Data,128.929122955283,230.166907875256
End,135.830178801576,224.918417692278
Begin,99.9888809882025,86.9756036674632
Data,97.3096624033978,90.6479410675992
Data,91.0791635334499,82.010889068582
Data,86.7281006123087,67.302928270349
Data,86.1803284367524,67.8284549334945
Data,86.4321073522975,71.4311510096383
Data,86.5612057854608,74.293285326228
Begin,98.1594033665097,79.5461929266381
Data,99.518434172655,76.1624538435324
Data,101.379017550013,72.8649342089598
Data,105.455283465247,71.5510703077499
Begin,97.7169057606951,65.5284092047408
Data,91.2042415587065,64.3734211966155
Data,83.8896515831298,62.7960584774607
Data,77.2884797141764,59.9651283352076
Data,64.0311339235596,48.2791463903833
Begin,30.2926107804635,7.79012202933504
Data,21.7988092435955,0.114300408432655
Data,12.9721633730257,-10.7469650099556
Begin,5.41868716880082,-14.1681495427456
Data,4.63539076787369,-9.54112864754713
Data,5.45610644555863,2.92372207966025
Data,8.30518479238901,12.9144784701667
Data,15.8583645004466,18.5105426085926
Data,24.8999823250721,17.9454233104046
Data,33.0970308556873,24.6712434546987
Data,40.866301312624,36.4912153887516
Data,43.8469849364856,40.6012611418367
Data,46.1767295099099,44.2519790656595
