fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1563.91635590824,790.043300734225,43866298.9643193
Data,1572.64650354843,791.316033576221,43866314.8353412
Data,1580.19056934688,786.799380687094,43866324.7996827
Data,1584.73017255994,779.447388988353,43866361.8334356
Data,1582.50396375016,770.060165415532,43866375.5701211
Data,1575.24919783068,771.190014220051,43866389.8630724
Data,1566.72775663544,777.179662606962,43866403.4745468
Data,1557.25630063425,777.884072874852,43866415.5214981
Begin,1560.5433343245,769.458230326584,43866448.667138
Data,1565.28559024935,770.969244359334,43866478.7420265
Data,1569.93380832804,767.534280772416,43866506.7367685
Begin,1560.35326617762,777.082413394711,43866506.7671476
Data,1559.20686086776,784.103681878351,43866538.3749486
Data,1561.97781701583,785.97932975532,43866551.0783345
Data,1565.84081186461,780.67163385138,43866568.8891024
Data,1563.70348130353,774.217986737215,43866583.7116351
Begin,1556.70633469585,772.840131399022,43866583.739551
Data,1552.97904070519,768.717256045319,43866613.8977768
Data,1559.12965384365,773.409104018663,43866629.1977539
Data,1569.26477498502,784.784194759548,43866659.3563902
Begin,1558.48543710231,781.747633157896,43866659.3859483
Data,1566.57992935494,771.68219335537,43866685.4926708
Data,1575.36400991709,759.242485549406,43866703.4044286
Data,1566.62772183952,761.308195750115,43866718.9798702
Data,1562.01931563757,763.951101705123,43866719.0024492
Data,1554.09380763574,767.746629908341,43866733.8385294
Data,1556.99824110754,777.959571703477,43866747.5353937
Data,1563.76261099787,786.897767291711,43866761.9416508
Begin,1561.65476159435,791.714240769082,43866761.9724404
Data,1566.70803472837,802.311512994136,43866808.7763549
Data,1570.70248804605,817.428622558265,43866820.6693581
Data,1566.02651046335,816.916344477362,43866838.5856317
Begin,1579.58640282671,789.62343485971,43866865.6887063
Data,1566.82061158268,794.445798070017,43866898.3688071
Data,1560.04444666574,800.570311791191,43866910.7166756
Data,1562.42199721523,801.161397355406,43866928.5249802
Data,1561.07678869003,800.067132611693,43866957.6601696
Begin,1562.01441113669,818.727141121225,43866957.687675
Data,1555.05353747875,822.066085864946,43866988.313903
End,1539.53802269402,823.201314405371,43866988.34264
Data,1562.62049564091,958.790975875605,43867018.4011074
Data,1565.3718491766,977.508764098564,43867035.1937652
Data,1566.92969183086,988.746829142775,43867045.4922767
Begin,1555.44447713037,1019.71138818975,43867063.4216872
Data,1548.63755719701,1018.21046583208,43867109.5790197
Data,1541.10214535775,1009.05374485368,43867123.7455283
Data,1541.08999609583,1003.89991395298,43867135.841743
Data,1548.77136536301,1011.48190622927,43867153.5141628
Begin,1582.1621880887,1037.62578536139,43867180.7375222
Data,1583.15582176911,1049.04789863986,43867213.330591
Begin,1576.6024847388,1078.87934708666,43867213.360149
Data,1568.60328956934,1077.72893540203,43867260.1119264
Data,1552.34396078269,1076.56826111931,43867272.1326039
Data,1534.82712855828,1074.99689439746,43867288.9601566
Begin,1556.27351404517,1082.34874342449,43867288.9917673
Data,1568.57904374256,1084.54597059273,43867315.4581126
Data,1578.3782482607,1083.3431570337,43867331.7934419
Begin,1560.40887100484,1086.60570557799,43867331.816842
Data,1553.28140660058,1091.29929194335,43867359.267634
Data,1544.9044845635,1090.13697489023,43867377.2508237
Begin,1537.01205057263,1070.9023972239,43867377.2762765
Data,1539.73635584908,1063.59759521112,43867421.6728533
Data,1552.1980894296,1053.97427167002,43867436.7285661
Data,1556.77796950288,1049.80107527597,43867449.3601096
Begin,1556.48624770702,1075.5050358508,43867449.3855624
Data,1556.92296489346,1078.72438230819,43867483.5357648
Data,1564.38458869196,1077.85330366231,43867494.0136772
Data,1578.86994214182,1082.51166001376,43867511.6343704
Data,1586.79399027192,1086.34981928674,43867526.8826209
Data,1589.46374745236,1082.56281969861,43867558.0351461
Data,1580.31976840261,1071.97574548303,43867571.9541062
Begin,1558.88506347906,1060.49160812717,43867571.9861274
Data,1561.5191966599,1065.52510737059,43867601.8380992
Data,1568.48876350523,1070.20098512918,43867616.9718123
Begin,1579.09557549379,1076.68238593168,43867616.996444
Data,1570.4925054881,1074.394231214,43867646.7757522
Data,1567.38699671291,1073.33589592891,43867661.9230128
Data,1583.06116032689,1072.31846704821,43867674.3070078
Begin,1571.94360160919,1076.82288975985,43867674.3369764
Data,1558.72662474654,1080.25507439254,43867719.4782514
Begin,1554.11622522244,1084.93212587312,43867719.5045253
Data,1554.01830995311,1086.32953751026,43867752.0282148
Data,1551.85169898024,1090.41283656912,43867764.3407779
Begin,1555.02175933674,1095.85013007776,43867764.3666411
Data,1569.16491834771,1091.2651537094,43867796.836962
Data,1583.87933321822,1089.10531952004,43867809.1597883
Data,1567.02202816691,1092.79285832789,43867826.7989553
Begin,1562.1339099434,1076.79128730303,43867826.8252291
Data,1576.62160783147,1068.91563324079,43867873.7974601
Data,1593.79222314464,1058.89784057326,43867886.7258156
Begin,1586.89055986857,1050.96515267252,43867886.7529104
Data,1589.93190389265,1052.44212522798,43867917.0507158
Begin,1598.2929045116,1073.41699636628,43867917.0774002
Data,1591.54092206254,1081.50811706933,43867944.3204649
Data,1587.66971324931,1092.65762225427,43867961.6870412
Data,1581.03707332807,1090.590692563,43867977.6553583
Begin,1566.96960900648,1070.73096026415,43867977.7017479
Data,1579.09134255024,1068.38602277657,43868027.6141823
Data,1601.69996371969,1062.4101460268,43868037.9077674
Data,1632.23835266878,1065.3457936693,43868052.1686976
Data,1646.85635601659,1084.44916503161,43868066.8475454
Data,1634.12746114043,1104.03204004093,43868079.37892
Data,1619.31288462124,1109.98222264443,43868097.0377924
Begin,1608.24052176094,1102.90501494064,43868097.0636557
Data,1607.52677968223,1106.35091369207,43868124.5633006
Data,1598.84639415302,1112.38013300149,43868159.7726659
Data,1591.38335081261,1111.47728347236,43868173.5824254
Begin,1616.93800099077,1113.60313069868,43868173.6275836
Data,1618.66211826857,1115.50000313618,43868208.3241991
Data,1611.25987706792,1115.632045034,43868219.6564207
Data,1597.22854237798,1108.22174015096,43868233.185379
Data,1595.4759797018,1092.53567411525,43868248.9763478
Data,1600.96695666776,1087.13609216827,43868249.0030322
Data,1584.29999495081,1084.27985931519,43868260.5121915
Begin,1627.5626313487,1087.62367798412,43868278.3299383
Data,1622.14405508997,1086.33942197246,43868323.1579803
Data,1603.65562452256,1098.15005593722,43868338.0223869
Begin,1578.00187675342,1120.63858377463,43868338.0515344
Data,1577.52117931893,1116.72281952306,43868368.3838242
Begin,1562.44593669787,1117.741213946,43868383.0856616
Data,1559.93427784258,1118.93235521097,43868413.0796761
Data,1561.11851478658,1112.71433347264,43868428.1661785
Data,1562.41267823131,1102.13207194089,43868459.1897979
Begin,1564.20814789222,1095.65386364361,43868459.2181243
Data,1564.77906410092,1099.44841575091,43868485.1844462
Begin,1559.23357003654,1097.21980934548,43868485.2140043
Data,1559.65966703835,1087.39862524094,43868517.9429579
Data,1561.30237574179,1074.28241045853,43868532.6460269
Begin,1574.34767886342,1076.06264756206,43868532.6739429
Data,1566.63815558753,1082.06320994442,43868564.6269981
Begin,1527.57711782672,1079.44809676041,43868611.9132833
Data,1528.25604636722,1066.54037622773,43868642.3987001
Begin,1542.03809012803,1042.10404788596,43868642.441395
Data,1543.80623755168,1058.61706640902,43868668.663476
Begin,1559.60204762747,1095.17095522284,43868698.7527331
Data,1577.80568212174,1093.37064224613,43868729.0583385
Data,1596.83518084111,1090.05444239378,43868758.244844
Data,1582.92742713716,1089.35924566779,43868773.8457383
Data,1555.05182876193,1096.03607969069,43868788.8131875
Data,1544.39586207571,1096.66888754119,43868801.1516138
Data,1549.85326056129,1104.85798728123,43868818.7760018
Data,1563.88951624856,1114.11408109097,43868833.7381142
Data,1582.0542609143,1098.42263861672,43868846.3836157
Begin,1581.33844452631,1071.74200374601,43868846.4144053
Data,1579.5685439191,1071.4076463195,43868878.9877687
End,1577.89942561257,1074.27004438989,43868878.9877687
Begin,1597.87151947226,1098.23044192044,43868879.0189689
Data,1586.22104462965,1107.06160799843,43868929.0356774
Data,1563.11605415621,1111.27135277132,43868939.1720302
Data,1542.41909021576,1109.30517232643,43868953.6998037
Data,1525.43399795353,1105.00408390886,43868969.2875611
Data,1535.63177642386,1097.22118089293,43868980.9486158
Begin,1566.09568434742,1088.00369957682,43868980.9789949
Data,1572.65462892534,1084.86990470688,43869013.7272434
Data,1572.73109961999,1084.62740630167,43869025.9802799
Data,1568.62734839558,1086.59539681261,43869026.0065537
Data,1566.48761978914,1088.78333564867,43869059.6743854
Data,1569.58282607837,1082.41748982497,43869070.7019951
Data,1569.95189824551,1069.18135222567,43869088.4027413
Data,1549.47035323265,1070.89039563412,43869103.5015596
Begin,1522.16576451684,1080.39768389508,43869103.5319387
Data,1538.13008881887,1081.54945843852,43869133.4824372
Data,1563.71812989336,1079.51884716055,43869148.5685291
Data,1574.87293329297,1078.64215437059,43869160.9402082
Data,1574.52896833038,1085.79179690362,43869178.6458808
Begin,1572.74120290627,1087.44184070644,43869178.6820073
Data,1561.30328788798,1082.19072035746,43869223.8692615
Data,1553.24378291571,1075.22287962473,43869238.7775947
Begin,1553.36432580867,1069.07530091305,43869238.8071527
Data,1556.06026820649,1067.32656224028,43869268.6176611
Begin,1565.0805920351,1086.0739709025,43869268.6476296
Data,1578.6746575623,1089.40915579651,43869295.7511148
Data,1599.01341410393,1091.65768679329,43869313.5109771
Data,1605.87622780767,1080.43437442394,43869328.5757215
Data,1607.57088887217,1058.74838709143,43869359.725373
Data,1608.02524301659,1062.02869112683,43869373.547859
Data,1598.24324605639,1077.69409511273,43869385.7787269
Data,1590.61014138793,1086.08580517393,43869403.564042
Data,1592.23767541058,1093.07831354144,43869418.6497233
Data,1597.01339725859,1097.3824555804,43869430.8937282
Data,1596.01153429967,1094.95683360702,43869448.500053
Data,1578.03117433893,1085.65321052619,43869463.7068401
Data,1566.33872641595,1071.92615496426,43869475.7968969
Begin,1552.5317513004,1074.64497473868,43869475.8338444
Data,1543.50729722114,1079.70510389957,43869525.4199088
Data,1530.53014502357,1085.68403597851,43869542.9691701
Data,1527.3387112847,1088.089142365,43869543.0089914
Data,1534.04445455051,1089.60931566577,43869559.5122268
Data,1550.94880376551,1093.02467457551,43869570.3752146
Begin,1591.99270259178,1103.32536401063,43869570.4207832
Data,1589.70571263159,1104.14571603607,43869604.2261419
Begin,1561.46258132163,1065.25602549465,43869615.3744469
Data,1555.66974898412,1066.28472980426,43869661.2854625
Begin,1545.82715695857,1069.92967076128,43869661.3318521
Data,1535.0279827879,1074.86377992917,43869694.2073644
Data,1525.90800647131,1084.02596977957,43869705.3766063
Data,1529.23386632696,1090.38997894897,43869724.617244
Data,1541.16671814433,1100.29271811438,43869739.6988201
Data,1554.17088804829,1108.85005629059,43869748.5190194
Begin,1556.25818447343,1106.99515463439,43869748.5518616
Data,1561.13840429047,1106.37100319888,43869779.2298162
Begin,1581.93488974019,1093.74228849763,43869779.2696374
Data,1592.26045582787,1085.33004515437,43869824.0759214
Data,1598.26086368178,1083.28579615749,43869836.1257464
Data,1595.33481179918,1093.43262646447,43869853.9147563
Data,1581.51852581556,1104.45689021374,43869868.9606164
Data,1570.45910349952,1107.41047872246,43869882.4838272
Data,1569.22618599914,1100.16946064714,43869898.0473635
Begin,1579.75529466669,1084.66353790613,43869898.0724057
Data,1573.42862952599,1077.83751872057,43869925.701367
Data,1548.81233234003,1074.76439644679,43869957.50499
Data,1531.42056807609,1082.32857744834,43869969.0313914
Data,1539.80290572764,1085.34836326162,43869986.4611891
Data,1557.67501923718,1083.56590650788,43870002.3662848
Data,1566.14010604656,1085.84331579182,43870014.1114978
Data,1569.39463359105,1096.11176240478,43870031.7514859
Data,1565.68093086063,1111.82953646328,43870047.1692846
Data,1556.5024989435,1120.42884077926,43870059.2843836
Begin,1522.63085520532,1107.92075984272,43870059.3106574
Data,1528.66817520259,1095.73334287668,43870105.3185576
Data,1549.20123132043,1078.25904415431,43870121.6707186
Data,1575.40651912112,1069.45378929045,43870136.772
Data,1580.5002217783,1071.58650173083,43870149.2557533
Data,1573.28535876987,1086.36625541237,43870167.0398368
Data,1583.06213694221,1098.11555286006,43870181.8048956
Data,1578.26166082518,1089.0261266275,43870194.3444808
End,1562.9635581868,1071.21336916457,43870194.369523
Data,1346.17967666405,908.674845950834,43870228.636726
Data,1332.91989923406,889.629290531159,43870264.8666645
Data,1325.13473784676,875.64518571014,43870279.837398
Data,1310.78667236009,845.579378685434,43870289.2779054
Data,1292.6252774821,810.768582216668,43870303.4973722
Begin,1289.41781083693,806.963817835545,43870303.5256987
Data,1297.95296787653,818.494916920419,43870330.3594667
Begin,1298.32679129304,839.824280262435,43870330.3886142
Data,1294.70915497408,843.360141297762,43870367.4933884
Data,1291.89062253639,844.247693364409,43870378.7607466
Begin,1291.87056248284,834.219159309845,43870378.8009784
Data,1288.04642315353,828.961051671085,43870420.3394576
Data,1282.68154491277,806.74396939044,43870438.0336354
Begin,1259.77926018251,774.43689042467,43870438.0599092
Data,1259.68488898532,773.73730058426,43870465.2323631
Begin,1293.74110245011,782.101328196559,43870465.260279
Data,1301.26721265874,784.64144572701,43870497.9999064
End,1307.25855931255,786.148704199085,43870497.9999064
Begin,1295.93273649601,798.870970844245,43870498.0261802
Data,1286.33558244198,800.768562666889,43870527.9733945
Data,1277.76945253315,800.521022720723,43870528.0013104
Data,1273.85509058614,796.086374696714,43870556.3384329
Data,1275.44330433416,792.369671137478,43870572.9057107
Data,1282.1047804425,803.243308344794,43870587.9725077
Data,1282.17616772306,813.830456928101,43870588.0004237
Data,1282.75638515605,811.540028338814,43870600.3236605
Data,1279.95584956488,806.499907281039,43870617.9800697
End,1273.06540630923,801.509506475015,43870617.9800697
Begin,1269.55267739085,796.880678918673,43870618.0088067
Data,1271.14490003975,792.393954417439,43870645.435788
Data,1283.55222465105,796.107273399426,43870663.1110815
Data,1302.68896328542,804.960986276555,43870678.0407622
Data,1321.66769352021,801.05535120506,43870708.9962338
End,1341.76001376402,792.930591062498,43870708.9962338
Begin,1343.27287446065,781.636429738939,43870709.0229182
Data,1341.77711649101,780.2443827309,43870735.1181459
Data,1337.86952984707,782.991540227948,43870752.9051031
Data,1323.11612936933,793.83864304955,43870768.0367636
Begin,1288.10345832499,818.598628253725,43870768.063448
Data,1291.91409364309,822.55004310606,43870797.9277355
Data,1299.08969809721,825.409396557538,43870813.1254911
Begin,1282.22091914866,824.547801375266,43870813.1513544
Data,1277.34490756771,824.167601670965,43870859.1099912
Data,1274.30400262942,821.0237458363,43870870.3937705
Begin,1264.0314334187,815.374712239756,43870870.4216864
Data,1253.34815897429,821.203469116448,43870902.9375759
Begin,1185.09848201306,841.738896591992,43870915.411066
Data,1216.44734354432,832.835296931773,43870948.1375565
Begin,1208.09783817265,826.695893204966,43870960.5342779
Data,1225.92499669915,824.424063246981,43871006.05406
